0.000000000	0.835918367	N
0.835918367	1.486077097	E:maj6
1.486077097	2.275555555	A:maj7
2.275555555	2.972154195	E:maj7
2.972154195	3.854512471	A:maj6
3.854512471	4.504671201	E:maj7
4.504671201	5.340589569	A:aug
5.340589569	6.037188208	E:maj7
6.037188208	6.919546485	A:maj6
6.919546485	9.938140589	B:min7
9.938140589	11.470657596	G:maj6
11.470657596	13.049614512	A:maj6
13.049614512	14.675011337	D:maj6
14.675011337	15.139410430	E:7
15.139410430	16.253968253	A:maj6
16.253968253	19.551201814	B:min7
19.551201814	20.712199546	E:min7
20.712199546	21.640997732	A:min
21.640997732	23.870113378	B:min7
23.870113378	24.427392290	E:min7
24.427392290	25.588390022	A:aug
25.588390022	27.538866213	D:maj6
27.538866213	28.374784580	Ab:hdim7/b7
28.374784580	29.860861678	E:7
29.860861678	31.300498866	A:min7
31.300498866	33.297414965	D:maj6
33.297414965	34.504852607	B:min6
34.504852607	36.037369614	E:min7
36.037369614	37.662766439	A:maj6
37.662766439	39.752562358	B:min7
39.752562358	40.634920634	D
40.634920634	41.703038548	G:maj6
41.703038548	42.260317460	E:maj6
42.260317460	43.839274376	F#:min
43.839274376	45.278911564	B:min7
45.278911564	46.021950113	F#:hdim7/b7
46.021950113	47.043628117	A:aug
47.043628117	49.969342403	B:min7
49.969342403	51.548299319	E:min6
51.548299319	52.384217687	A:aug
52.384217687	55.356371882	D
55.356371882	56.006530612	A:7/3
56.006530612	56.703129251	F:maj6
56.703129251	57.585487528	D:maj6
57.585487528	59.350204081	D/b7
59.350204081	60.836281179	E:min7
60.836281179	62.229478458	A:maj7
62.229478458	62.972517006	B:hdim7
62.972517006	64.226394557	D:maj6
64.226394557	65.573151927	B:min6
65.573151927	67.105668934	E:7
67.105668934	68.638185941	A:min
68.638185941	71.749659863	D:maj6
71.749659863	73.235736961	G:maj6
73.235736961	74.210975056	D:maj7
74.210975056	76.347210884	B:min7
76.347210884	77.090249433	F#:hdim7/b7
77.090249433	78.483446712	D:maj7
78.483446712	81.455600907	B:min7
81.455600907	82.663038548	E:min7
82.663038548	84.195555555	A
84.195555555	87.353469387	D:7/3
87.353469387	89.768344671	G:7
89.768344671	90.464943310	Bb:maj6
90.464943310	93.529977324	A:7/3
93.529977324	94.737414965	B
94.737414965	96.734331065	B:min7
96.734331065	98.220408163	E:min7
98.220408163	98.777687074	A:aug
98.777687074	99.056326530	A/b7
99.056326530	101.424761904	B:min7
101.424761904	102.121360544	E:hdim7
102.121360544	103.328798185	D:min
103.328798185	106.393832199	B:min7
106.393832199	107.647709750	E:min7
107.647709750	109.226666666	A
109.226666666	110.805623582	D:maj6
110.805623582	111.409342403	E:7
111.409342403	112.291700680	A
112.291700680	113.127619047	D:maj7
113.127619047	114.381496598	B:min7
114.381496598	115.449614512	D:maj7
115.449614512	117.121451247	E:min7
117.121451247	117.864489795	A:aug
117.864489795	118.746848072	A:maj6
118.746848072	120.186485260	B:min
120.186485260	121.672562358	Bb
121.672562358	123.483718820	D:maj7
123.483718820	130.078185941	D:aug
130.078185941	131.078185941	N
