0.000000000	0.046439909	N
0.046439909	0.743038548	A:min7
0.743038548	1.950476190	C:maj7
1.950476190	3.482993197	F:maj7
3.482993197	4.922630385	D:min7
4.922630385	5.944308390	A:hdim7/b7
5.944308390	6.733786848	G:aug
6.733786848	7.244625850	C:aug
7.244625850	8.219863945	C:maj7
8.219863945	8.962902494	F:maj7
8.962902494	9.705941043	F#:min
9.705941043	10.448979591	C/b7
10.448979591	11.145578231	G:7
11.145578231	11.935056689	A:hdim7/b7
11.935056689	12.910294784	F
12.910294784	16.625487528	C:aug
16.625487528	18.065124716	B:7
18.065124716	19.504761904	E:min
19.504761904	21.037278911	A:7
21.037278911	21.826757369	D:min6
21.826757369	22.523356009	E:min
22.523356009	23.405714285	F:min
23.405714285	24.102312925	D/b7
24.102312925	24.752471655	D:7
24.752471655	25.588390022	G:min7
25.588390022	27.028027210	E:min
27.028027210	28.606984126	C:maj7
28.606984126	30.046621315	B:7
30.046621315	30.511020408	E:hdim7
30.511020408	31.672018140	E:min
31.672018140	33.018775510	A:maj7
33.018775510	34.226213151	D:maj7
34.226213151	35.433650793	D:min
35.433650793	36.130249433	F:min6
36.130249433	36.966167800	G:7/3
36.966167800	37.755646258	E:min
37.755646258	39.102403628	C:min7
39.102403628	40.634920634	C:maj7
40.634920634	42.120997732	F/5
42.120997732	43.607074829	D:min
43.607074829	44.768072562	C:maj7
44.768072562	45.186031746	G
45.186031746	45.929070294	A
45.929070294	48.158185941	D:maj7
48.158185941	49.365623582	G
49.365623582	50.944580498	C:min
50.944580498	52.569977324	A:min7
52.569977324	55.635011337	D:min7
55.635011337	56.610249433	G/2
56.610249433	57.213968253	G:7/3
57.213968253	58.746485260	A:min
58.746485260	60.186122448	F:maj7
60.186122448	60.836281179	C
60.836281179	61.625759637	G:maj6
61.625759637	62.461678004	C:min
62.461678004	63.251156462	F
63.251156462	64.597913832	C:7
64.597913832	66.083990929	A:min7
66.083990929	67.616507936	B:7
67.616507936	69.149024943	C#:hdim7
69.149024943	70.588662131	A:7
70.588662131	71.285260770	Bb/3
71.285260770	72.028299319	C:maj7
72.028299319	73.700136054	D:min7
73.700136054	75.139773242	G:maj7
75.139773242	76.254331065	B:aug
76.254331065	78.019047619	C:maj7
78.019047619	79.505124716	B:7/3
79.505124716	81.130521541	E:min
81.130521541	82.616598639	A
82.616598639	82.941678004	D/b7
82.941678004	84.056235827	D:maj7
84.056235827	85.681632653	F:maj7
85.681632653	87.074829931	G:7/3
87.074829931	88.096507936	C:min7
88.096507936	88.514467120	C:dim
88.514467120	90.046984126	C:maj6
90.046984126	93.065578231	D:min
93.065578231	94.690975056	C:maj7
94.690975056	96.130612244	A:7/3
96.130612244	97.570249433	D
97.570249433	100.681723356	C:maj7
100.681723356	101.099682539	C:aug
101.099682539	102.400000000	C:maj6
102.400000000	105.372154195	D:min7
105.372154195	106.254512471	C/3
106.254512471	107.879909297	G:maj6
107.879909297	108.669387755	F#:hdim7/b7
108.669387755	110.155464852	F
110.155464852	110.852063492	C/2
110.852063492	111.641541950	G:aug
111.641541950	112.663219954	C:7
112.663219954	114.009977324	F:min
114.009977324	115.588934240	Eb
115.588934240	122.276281179	A:min
122.276281179	123.276281179	N
