0.000000000	1.393197278	N
1.393197278	2.461315192	A
2.461315192	4.040272108	D:min7
4.040272108	7.941224489	A:min6
7.941224489	9.427301587	G:maj6
9.427301587	10.634739229	A:min6
10.634739229	12.074376417	D:maj6
12.074376417	13.746213151	A:min
13.746213151	14.767891156	E:min7
14.767891156	16.114648526	A:min6
16.114648526	21.408798185	D:7
21.408798185	22.337596371	E:maj7
22.337596371	25.356190476	D:7/3
25.356190476	26.377868480	A:min7
26.377868480	26.795827664	Eb:dim
26.795827664	28.049705215	D:min
28.049705215	32.136417233	A:min7
32.136417233	33.622494331	D
33.622494331	34.876371882	A:min6
34.876371882	35.619410430	G
35.619410430	39.473922902	D:maj6
39.473922902	42.910476190	D:7
42.910476190	44.210793650	E:7
44.210793650	45.325351473	A:min7
45.325351473	46.857868480	D:7
46.857868480	48.065306122	A:min6
48.065306122	49.458503401	D/5
49.458503401	51.037460317	A:min7
51.037460317	52.337777777	G:7
52.337777777	53.545215419	C:maj7
53.545215419	55.124172335	G
55.124172335	56.378049886	C/2
56.378049886	57.678367346	E
57.678367346	59.210884353	A:7
59.210884353	60.186122448	E:min7
60.186122448	62.275918367	A:7
62.275918367	62.926077097	G
62.926077097	64.690793650	A:min7
64.690793650	65.480272108	D
65.480272108	66.919909297	A:min6
66.919909297	67.662947845	A
67.662947845	68.452426303	G:7
68.452426303	70.031383219	A:min6
70.031383219	75.464852607	D:7
75.464852607	76.347210884	E:maj7
76.347210884	82.198639455	D:7/3
82.198639455	83.498956916	A:min7
83.498956916	85.031473922	G:7
85.031473922	86.331791383	C
86.331791383	87.817868480	G
87.817868480	89.025306122	C:7/3
89.025306122	90.418503401	E
90.418503401	91.904580498	F#:min7
91.904580498	93.019138321	E/3
93.019138321	94.783854875	A
94.783854875	95.991292517	G/5
95.991292517	97.384489795	A:min6
97.384489795	99.149206349	D:maj7
99.149206349	100.542403628	A:min7
100.542403628	101.517641723	G:maj6
101.517641723	102.817959183	A:min6
102.817959183	108.344308390	D:7
108.344308390	109.319546485	E:maj7
109.319546485	109.598185941	D/b7
109.598185941	111.177142857	A:min7
111.177142857	112.523900226	D:min7
112.523900226	113.870657596	A:min6
113.870657596	115.170975056	D:7/3
115.170975056	116.285532879	F:maj7
116.285532879	117.864489795	D
117.864489795	119.350566893	A:min7
119.350566893	120.140045351	A
120.140045351	121.068843537	D/5
121.068843537	127.849070294	A:min7
127.849070294	128.849070294	N
