0.000000000	1.346757369	N
1.346757369	3.482993197	A:min
3.482993197	4.969070294	F:maj6
4.969070294	7.430385487	A:min7
7.430385487	10.216780045	F:maj7
10.216780045	11.424217687	A:maj7
11.424217687	12.956734693	G:min7
12.956734693	15.371609977	C:7/3
15.371609977	17.414965986	G:min6
17.414965986	19.272562358	Eb:maj6
19.272562358	19.736961451	A:hdim7
19.736961451	21.223038548	F:7
21.223038548	23.219954648	D:7
23.219954648	25.216870748	F:7
25.216870748	27.120907029	D:7
27.120907029	29.350022675	F
29.350022675	31.254058956	G:min7
31.254058956	32.786575963	A:min7
32.786575963	33.436734693	E:7/3
33.436734693	35.015691609	F:7
35.015691609	37.291247165	A:min7
37.291247165	38.498684807	F:7
38.498684807	39.009523809	F:min
39.009523809	41.145759637	A:min
41.145759637	42.585396825	G:min7
42.585396825	45.278911564	C:7/3
45.278911564	47.461587301	G:min7
47.461587301	49.040544217	C:min7
49.040544217	51.316099773	F:7
51.316099773	53.080816326	D:7
53.080816326	55.402811791	F:7
55.402811791	57.585487528	D:min7
57.585487528	59.210884353	F:7
59.210884353	60.557641723	G:7
60.557641723	63.994195011	F#:hdim7
63.994195011	69.706303854	A:min6
69.706303854	71.099501133	A:min
71.099501133	76.347210884	C:maj6
76.347210884	78.808526077	F:maj7
78.808526077	80.944761904	G:7
80.944761904	82.848798185	A:min
82.848798185	84.706394557	F:7
84.706394557	86.889070294	A
86.889070294	88.746666666	F:maj7
88.746666666	90.743582766	A:min
90.743582766	92.786938775	G:min7
92.786938775	93.297777777	C/2
93.297777777	94.644535147	C:7/3
94.644535147	96.827210884	G:min7
96.827210884	98.545487528	C:min7
98.545487528	102.678639455	D:min7
102.678639455	108.530068027	F:7
108.530068027	109.180226757	G:7/3
109.180226757	112.616780045	Eb:dim
112.616780045	113.359818594	F:min6
113.359818594	114.149297052	C#:dim
114.149297052	114.892335600	C:hdim7
114.892335600	118.886167800	D:7
118.886167800	119.675646258	A
119.675646258	120.511564625	D:hdim7/b7
120.511564625	125.852154195	Eb:dim
125.852154195	126.780952380	F:min6
126.780952380	127.756190476	E:min6
127.756190476	130.867664399	C:dim
130.867664399	133.793378684	D:7
133.793378684	134.768616780	C#:dim
134.768616780	135.465215419	D:min
135.465215419	137.880090702	A:7
137.880090702	138.880090702	N
