0.000000000	0.046439909	N
0.046439909	6.780226757	C:maj6
6.780226757	8.312743764	F:maj7
8.312743764	9.520181405	E:min6
9.520181405	10.820498866	A:7
10.820498866	12.817414965	F:maj6
12.817414965	13.699773242	G
13.699773242	15.371609977	C/b7
15.371609977	16.857687074	E:min
16.857687074	18.668843537	A:maj7
18.668843537	20.758639455	D:min7
20.758639455	22.755555555	G:maj7
22.755555555	24.706031746	C:min7
24.706031746	25.309750566	G:maj6
25.309750566	26.192108843	E:7
26.192108843	26.981587301	E
26.981587301	28.885623582	A:min6
28.885623582	31.021859410	F:maj7
31.021859410	33.111655328	A
33.111655328	33.947573696	D:min7
33.947573696	35.155011337	B:hdim7
35.155011337	36.037369614	G/2
36.037369614	37.198367346	G:7
37.198367346	38.312925170	A:min7
38.312925170	39.288163265	C#:hdim7/b7
39.288163265	40.960000000	A:maj7
40.960000000	43.328435374	D:maj7
43.328435374	45.278911564	G:maj6
45.278911564	47.461587301	C:min
47.461587301	48.018866213	E:aug
48.018866213	48.529705215	A:min6
48.529705215	49.040544217	E:maj7
49.040544217	49.551383219	E:min7
49.551383219	50.062222222	A:maj6
50.062222222	50.573061224	E:maj7
50.573061224	53.173696145	A:min6
53.173696145	53.916734693	F:maj7
53.916734693	54.799092970	A:min
54.799092970	57.213968253	D:min
57.213968253	57.864126984	C:maj6
57.864126984	58.839365079	G:min7
58.839365079	60.279002267	C:aug
60.279002267	60.836281179	C/b7
60.836281179	62.833197278	E:maj6
62.833197278	63.715555555	A:min6
63.715555555	65.062312925	A:min
65.062312925	66.873469387	F:maj7
66.873469387	68.963265306	A:maj7
68.963265306	71.006621315	D:min6
71.006621315	71.749659863	G:maj7
71.749659863	72.632018140	C/5
72.632018140	73.003537414	G
73.003537414	74.071655328	C:7/3
74.071655328	75.093333333	E:min
75.093333333	76.904489795	A:maj7
76.904489795	79.180045351	D:maj7
79.180045351	80.015963718	E:min7
80.015963718	81.084081632	G:7/3
81.084081632	83.266757369	C:min6
83.266757369	85.217233560	A
85.217233560	87.307029478	D:maj6
87.307029478	89.211065759	G/2
89.211065759	91.393741496	C:min
91.393741496	91.951020408	C#:min
91.951020408	92.461859410	A:maj6
92.461859410	93.437097505	C#:min
93.437097505	93.947936507	F#:hdim7/b7
93.947936507	94.505215419	E/2
94.505215419	96.037732426	A
96.037732426	98.313287981	F:maj7
98.313287981	99.613605442	F
99.613605442	101.053242630	D:min
101.053242630	101.564081632	A:7/3
101.564081632	102.632199546	F/2
102.632199546	104.071836734	C:aug
104.071836734	106.672471655	E:min7
106.672471655	108.576507936	C:maj6
108.576507936	110.759183673	F:maj7
110.759183673	112.756099773	A:7
112.756099773	113.917097505	D:min6
113.917097505	114.753015873	B:hdim7
114.753015873	116.842811791	G:maj6
116.842811791	117.818049886	A:min
117.818049886	118.932607709	E:min
118.932607709	120.743764172	A:aug
120.743764172	122.926439909	D:min7
122.926439909	123.808798185	G:min
123.808798185	124.923356009	G:7
124.923356009	128.917188208	A:min7
128.917188208	131.099863945	D:7/3
131.099863945	133.096780045	G:7/3
133.096780045	133.514739229	C:min7
133.514739229	135.186575963	C:maj6
135.186575963	137.044172335	A/5
137.044172335	137.647891156	B:min7
137.647891156	139.226848072	D/5
139.226848072	141.223764172	G/b7
141.223764172	141.920362811	C:min6
141.920362811	142.849160997	C:maj7
142.849160997	145.171156462	C:min6
145.171156462	146.192834467	C:7/3
146.192834467	149.397188208	G:7
149.397188208	150.397188208	N
