0.000000000	0.046439909	N
0.046439909	1.904036281	E:min
1.904036281	2.786394557	F#:hdim7/b7
2.786394557	7.058866213	A:maj6
7.058866213	8.777142857	E:maj6
8.777142857	11.284897959	Ab:min
11.284897959	15.603809523	F#:min7
15.603809523	18.808163265	B:min7
18.808163265	19.644081632	A:maj6
19.644081632	21.780317460	D:maj6
21.780317460	22.801995464	E:maj7
22.801995464	24.659591836	B:min6
24.659591836	25.913469387	B:min7
25.913469387	27.956825396	E
27.956825396	29.350022675	A:maj7
29.350022675	29.628662131	B:7
29.628662131	31.532698412	D:maj7
31.532698412	34.086893424	A:maj7
34.086893424	35.062131519	E
35.062131519	40.077641723	A:maj6
40.077641723	44.303673469	E:maj7
44.303673469	45.789750566	F#:dim
45.789750566	46.857868480	A:maj6
46.857868480	48.483265306	F#:hdim7
48.483265306	48.947664399	D
48.947664399	51.734058956	D:min
51.734058956	52.616417233	F#:min7
52.616417233	53.127256235	B:min
53.127256235	54.752653061	B:min7
54.752653061	56.703129251	E:aug
56.703129251	58.700045351	B:7
58.700045351	60.325442176	E:aug
60.325442176	61.022040816	Ab:hdim7
61.022040816	62.926077097	A
62.926077097	64.551473922	D:maj7
64.551473922	66.780589569	A
66.780589569	68.777505668	A:7
68.777505668	72.121179138	D:min6
72.121179138	76.672290249	F:maj7
76.672290249	79.040725623	A/2
79.040725623	82.059319727	A
82.059319727	85.124353741	F#:min7
85.124353741	86.610430839	B
86.610430839	87.446349206	Ab:min7
87.446349206	88.839546485	Ab:hdim7
88.839546485	91.440181405	B:maj7
91.440181405	92.926258503	Ab:hdim7/b7
92.926258503	94.226575963	E:min7
94.226575963	95.480453514	E/2
95.480453514	97.430929705	F:maj6
97.430929705	100.681723356	E
100.681723356	101.564081632	F#:hdim7/b7
101.564081632	105.604353741	F#:min7
105.604353741	105.975873015	Eb:hdim7
105.975873015	107.601269841	E:min6
107.601269841	110.062585034	B:maj6
110.062585034	110.805623582	A:maj6
110.805623582	111.780861678	F#:hdim7
111.780861678	114.381496598	A:maj6
114.381496598	115.728253968	D:7/3
115.728253968	117.400090702	B:hdim7/b7
117.400090702	120.558004535	D:maj6
120.558004535	122.369160997	E:7/3
122.369160997	124.830476190	B:7
124.830476190	126.966712018	E:7
126.966712018	129.010068027	A
129.010068027	130.635464852	D:7
130.635464852	132.911020408	A
132.911020408	134.907936507	A:min7
134.907936507	138.344489795	B:min7
138.344489795	138.994648526	F#:hdim7/b7
138.994648526	141.130884353	F:7
141.130884353	142.384761904	F:min6
142.384761904	143.174240362	A:hdim7/b7
143.174240362	145.264036281	A/2
145.264036281	147.864671201	A:maj7
147.864671201	148.421950113	B:7
148.421950113	149.350748299	A:maj7
149.350748299	149.954467120	D:maj7
149.954467120	150.418866213	Eb:7
150.418866213	151.347664399	A:maj7
151.347664399	152.833741496	B:maj6
152.833741496	154.273378684	Ab:min7
154.273378684	157.013333333	B
157.013333333	158.220770975	B:aug
158.220770975	159.103129251	F#:maj6
159.103129251	159.567528344	Ab:min7
159.567528344	161.610884353	E/2
161.610884353	163.747120181	F:maj7
163.747120181	165.511836734	A/5
165.511836734	165.883356009	E:7
165.883356009	167.694512471	C/2
167.694512471	171.595464852	F#:min7
171.595464852	171.966984126	D:maj7
171.966984126	172.292063492	Ab/5
172.292063492	174.010340136	E
174.010340136	176.471655328	B:maj6
176.471655328	180.744126984	A:maj6
180.744126984	182.323083900	D:min6
182.323083900	184.970158730	D:7/3
184.970158730	185.852517006	B:min
185.852517006	186.967074829	B:min7
186.967074829	187.942312925	E:maj7
187.942312925	189.149750566	E:7
189.149750566	191.146666666	B:min
191.146666666	193.375782312	E:7
193.375782312	195.326258503	A:maj6
195.326258503	196.673015873	D
196.673015873	196.951655328	Eb:dim
196.951655328	198.205532879	A/5
198.205532879	198.948571428	Bb:7
198.948571428	206.611156462	A:aug
206.611156462	207.611156462	N
