0.000000000	0.278639455	N
0.278639455	2.693514739	C#
2.693514739	8.405623582	Ab:maj6
8.405623582	9.984580498	Eb:maj6
9.984580498	11.609977324	C#/2
11.609977324	12.399455782	Eb:maj6
12.399455782	16.114648526	F:min
16.114648526	19.040362811	Eb:min7
19.040362811	23.545034013	Ab:7
23.545034013	24.752471655	C#/3
24.752471655	26.749387755	Bb:min7
26.749387755	29.489342403	F:min
29.489342403	31.393378684	Eb:min7
31.393378684	34.597732426	Eb:hdim7/b7
34.597732426	41.099319727	C#:maj7
41.099319727	43.235555555	Ab:maj7
43.235555555	45.929070294	Ab:7
45.929070294	46.997188208	Bb:hdim7/b7
46.997188208	50.573061224	Ab:7/3
50.573061224	53.498775510	F#:maj7
53.498775510	56.888888888	Bb:min7
56.888888888	60.511201814	Ab:7
60.511201814	63.390476190	C:hdim7
63.390476190	64.830113378	F#/5
64.830113378	65.480272108	Ab:7
65.480272108	72.771337868	Bb:min7
72.771337868	75.418412698	F:min6
75.418412698	76.718730158	F#:maj6
76.718730158	78.808526077	C:hdim7/b7
78.808526077	82.105759637	Ab
82.105759637	85.077913832	C#:maj6
85.077913832	87.214149659	F:min7
87.214149659	87.957188208	D:hdim7
87.957188208	89.536145124	Eb:min6
89.536145124	91.022222222	Eb:min7
91.022222222	94.783854875	Ab:7
94.783854875	95.434013605	Ab:min7
95.434013605	98.731247165	C#:maj7
98.731247165	101.378321995	Bb:min7
101.378321995	108.158548752	Ab:7
108.158548752	110.805623582	C:dim
110.805623582	114.149297052	F#:maj6
114.149297052	117.307210884	C#:7/3
117.307210884	124.040997732	Ab:7/3
124.040997732	126.688072562	F#
126.688072562	131.332063492	Bb:min7
131.332063492	133.607619047	C#
133.607619047	136.161814058	F:min7
136.161814058	137.833650793	F#:maj6
137.833650793	140.573605442	D:maj7
140.573605442	144.288798185	C#
144.288798185	146.657233560	F:min
146.657233560	148.096870748	Eb:min
148.096870748	150.047346938	Eb:min7
150.047346938	152.276462585	Ab:7
152.276462585	154.412698412	Ab:maj6
154.412698412	159.567528344	C#:maj7
159.567528344	160.496326530	Ab:maj7
160.496326530	161.610884353	Ab:7/3
161.610884353	162.400362811	Eb:min6
162.400362811	166.254875283	Ab:7
166.254875283	166.997913832	F:min7
166.997913832	168.669750566	Ab:maj7
168.669750566	171.595464852	F#:maj6
171.595464852	175.171337868	C#:maj6
175.171337868	178.979410430	Ab:maj7
178.979410430	180.790566893	F:min7
180.790566893	181.487165532	Eb:min6
181.487165532	184.273560090	F#/2
184.273560090	186.641995464	Bb:min7
186.641995464	189.289070294	C#/2
189.289070294	190.542947845	C#:maj7
190.542947845	194.490340136	C#:min
194.490340136	196.998095238	C#/3
196.998095238	198.995011337	Bb:min7
198.995011337	202.663764172	C#:maj7
202.663764172	207.261315192	Bb:min7
207.261315192	209.304671201	C#:maj7
209.304671201	210.326349206	Bb:min
210.326349206	211.905306122	C#:maj7
211.905306122	214.273741496	C#:7/3
214.273741496	215.481179138	C#:maj7
215.481179138	220.357369614	Bb:min7
220.357369614	221.471927437	D:hdim7/b7
221.471927437	228.530793650	Bb:min7
228.530793650	229.53079365	N
