0.000000000	0.232199546	N
0.232199546	8.034104308	Ab:hdim7/b7
8.034104308	8.823582766	A:hdim7/b7
8.823582766	13.188934240	D:7/3
13.188934240	20.665759637	D:7
20.665759637	25.959909297	G:7
25.959909297	30.836099773	D:maj7
30.836099773	33.390294784	A
33.390294784	35.898049886	G
35.898049886	37.198367346	D:7
37.198367346	38.823764172	D/3
38.823764172	42.446077097	D:maj7
42.446077097	42.956916099	B:min7
42.956916099	46.625668934	D:7
46.625668934	49.086984126	D/b7
49.086984126	51.455419501	D:7
51.455419501	52.848616780	G:7/3
52.848616780	56.610249433	G:7
56.610249433	58.328526077	D:aug
58.328526077	59.071564625	D:7
59.071564625	61.532879818	B:min7
61.532879818	64.087074829	A:7/3
64.087074829	65.944671201	G:aug
65.944671201	66.548390022	G:7
66.548390022	68.127346938	D/2
68.127346938	69.752743764	D:7
69.752743764	70.913741496	A:7
70.913741496	74.164535147	D:maj7
74.164535147	81.734240362	D:7
81.734240362	84.334875283	G/5
84.334875283	87.028390022	G:7
87.028390022	90.975782312	D:7
90.975782312	92.090340136	D
92.090340136	94.551655328	A:7
94.551655328	96.223492063	G:7
96.223492063	97.198730158	Eb:min7
97.198730158	97.802448979	D:min
97.802448979	101.471201814	D:7
101.471201814	102.471201814	N
