0.000000000	4.179591836	N
4.179591836	5.572789115	D:maj7
5.572789115	8.452063492	F#:7/3
8.452063492	11.052698412	F#:7
11.052698412	14.628571428	Eb:min7
14.628571428	16.718367346	F#:aug
16.718367346	17.740045351	B:min6
17.740045351	20.526439909	B:maj7
20.526439909	22.291156462	F#:maj7
22.291156462	24.241632653	D:aug
24.241632653	25.867029478	Eb
25.867029478	29.442902494	Eb/b7
29.442902494	31.300498866	Eb
31.300498866	32.925895691	B:7/3
32.925895691	35.665850340	B
35.665850340	38.452244897	F#
38.452244897	38.870204081	Ab:7
38.870204081	39.334603174	Bb:7
39.334603174	40.077641723	B:min7
40.077641723	42.120997732	B:maj6
42.120997732	43.281995464	B:7/3
43.281995464	44.675192743	F#:maj7
44.675192743	46.950748299	Eb:maj7
46.950748299	48.854784580	Ab:min7
48.854784580	49.272743764	C#:7/3
49.272743764	50.062222222	A:7/3
50.062222222	50.805260770	G:maj7
50.805260770	52.941496598	F#/2
52.941496598	54.659773242	D:aug
54.659773242	56.424489795	F#:7
56.424489795	57.353287981	Bb:min
57.353287981	60.418321995	F#
60.418321995	61.254240362	Eb:min7
61.254240362	69.009705215	F#:maj6
69.009705215	69.381224489	Ab:7
69.381224489	69.892063492	Bb:7
69.892063492	70.588662131	B:min6
70.588662131	73.700136054	B:maj6
73.700136054	75.604172335	F#:aug
75.604172335	76.347210884	Eb:maj7
76.347210884	77.508208616	Eb:min7
77.508208616	79.319365079	Ab:min
79.319365079	80.248163265	C#:maj6
80.248163265	80.759002267	G:min7
80.759002267	81.455600907	B
81.455600907	83.731156462	F#/2
83.731156462	89.954104308	F#:7/3
89.954104308	91.951020408	Bb:min
91.951020408	97.430929705	F#:7
97.430929705	98.081088435	D:aug
98.081088435	99.567165532	F#:maj7
99.567165532	99.985124716	Ab:7
99.985124716	100.495963718	Bb:7
100.495963718	101.006802721	B:aug
101.006802721	102.957278911	B:maj6
102.957278911	103.607437641	B:min
103.607437641	104.257596371	B/5
104.257596371	106.161632653	F#
106.161632653	108.112108843	Eb:7/3
108.112108843	110.062585034	Ab:min7
110.062585034	111.316462585	C#:aug
111.316462585	112.059501133	B
112.059501133	113.917097505	F#:aug
113.917097505	114.892335600	Bb:aug
114.892335600	116.006893424	F#
116.006893424	121.765442176	F#:maj6
121.765442176	123.344399092	F#:aug
123.344399092	130.078185941	F#:7
130.078185941	130.542585034	Ab:7
130.542585034	131.006984126	Bb:7
131.006984126	131.703582766	B:aug
131.703582766	133.050340136	B:maj6
133.050340136	134.629297052	B:min
134.629297052	136.579773242	F#/b7
136.579773242	138.530249433	Eb:maj7
138.530249433	140.341405895	Ab:min6
140.341405895	142.013242630	C#:maj6
142.013242630	142.477641723	Ab:min7
142.477641723	145.589115646	Eb:min7
145.589115646	146.425034013	B/5
146.425034013	149.443628117	Eb:min7
149.443628117	150.047346938	B/2
150.047346938	150.883265306	F#:min
150.883265306	157.199092970	F#/2
157.199092970	158.19909297	N
