0.000000000	0.046439909	N
0.046439909	3.575873015	A:min6
3.575873015	5.804988662	A
5.804988662	6.780226757	D:maj6
6.780226757	9.427301587	A
9.427301587	10.309659863	F#:hdim7/b7
10.309659863	12.492335600	A:maj6
12.492335600	13.699773242	D
13.699773242	15.046530612	A:7
15.046530612	19.644081632	F#:min7
19.644081632	21.037278911	C#/b7
21.037278911	23.173514739	F#:min7
23.173514739	24.613151927	B:min
24.613151927	26.377868480	A/5
26.377868480	27.910385487	A:min
27.910385487	30.278820861	A
30.278820861	31.207619047	D:maj6
31.207619047	32.833015873	A
32.833015873	34.411972789	A:min
34.411972789	36.966167800	A:maj6
36.966167800	38.591564625	D:min
38.591564625	41.192199546	A/5
41.192199546	44.117913832	F#:min7
44.117913832	45.511111111	C#
45.511111111	47.554467120	F#:min6
47.554467120	49.226303854	B:min7
49.226303854	52.755736961	A:maj6
52.755736961	54.520453514	D:maj6
54.520453514	56.331609977	E:maj6
56.331609977	58.932244897	A:maj6
58.932244897	60.093242630	B:hdim7/b7
60.093242630	61.486439909	D:maj7
61.486439909	63.204716553	E:maj6
63.204716553	65.248072562	B:min7
65.248072562	68.545306122	E:7
68.545306122	70.402902494	A
70.402902494	71.331700680	D
71.331700680	73.978775510	A/5
73.978775510	75.186213151	A:min
75.186213151	77.554648526	A
77.554648526	78.483446712	D:maj6
78.483446712	81.084081632	A:7
81.084081632	82.523718820	A:aug
82.523718820	84.520634920	F#:min
84.520634920	86.238911564	C#/5
86.238911564	88.050068027	F#:hdim7
88.050068027	89.443265306	G:maj7
89.443265306	92.136780045	A:maj6
92.136780045	93.529977324	B:hdim7/b7
93.529977324	94.365895691	D:maj7
94.365895691	95.016054421	B:min7
95.016054421	96.920090702	E:maj6
96.920090702	99.381405895	A:aug
99.381405895	100.867482993	B:hdim7/b7
100.867482993	102.074920634	D:maj7
102.074920634	103.978956916	E:maj6
103.978956916	105.836553287	B:7
105.836553287	109.319546485	E:7/3
109.319546485	111.084263038	A:maj6
111.084263038	112.709659863	D
112.709659863	115.031655328	A:maj7
115.031655328	116.331972789	F#:min7
116.331972789	118.328888888	A
118.328888888	119.489886621	D
119.489886621	122.090521541	A/5
122.090521541	125.434195011	F#:min7
125.434195011	127.198911564	A:maj7
127.198911564	129.010068027	Eb:hdim7
129.010068027	130.728344671	B:min7
130.728344671	132.864580498	A
132.864580498	133.839818594	A:min
133.839818594	134.582857142	Ab:hdim7/b7
134.582857142	138.623129251	D:maj7
138.623129251	140.898684807	D/2
140.898684807	143.963718820	E:7
143.963718820	151.254784580	A:min7
151.254784580	152.25478458	N
