0.000000000	0.046439909	N
0.046439909	1.950476190	G:7
1.950476190	3.900952380	G:maj7
3.900952380	6.965986394	Bb:maj6
6.965986394	9.380861678	D
9.380861678	9.984580498	F#:hdim7/b7
9.984580498	11.702857142	G:7
11.702857142	13.188934240	A:min6
13.188934240	14.396371882	B:min6
14.396371882	15.696689342	C:maj7
15.696689342	17.600725623	G:min
17.600725623	18.993922902	F#:hdim7
18.993922902	20.294240362	G:maj7
20.294240362	21.130158730	C:maj7
21.130158730	21.594557823	A:min
21.594557823	22.151836734	B/5
22.151836734	23.219954648	F#:min7
23.219954648	25.123990929	B/3
25.123990929	26.099229024	F#:min7
26.099229024	27.399546485	B:7
27.399546485	29.024943310	E:min7
29.024943310	31.114739229	A:min6
31.114739229	32.043537414	C
32.043537414	33.250975056	D:7
33.250975056	34.133333333	G:maj7
34.133333333	34.969251700	G:7/3
34.969251700	36.362448979	A:min6
36.362448979	37.616326530	B:min6
37.616326530	38.823764172	C
38.823764172	40.727800453	E:min7
40.727800453	42.120997732	F:maj7
42.120997732	43.328435374	G:maj7
43.328435374	44.210793650	C:maj7
44.210793650	44.628752834	A:min
44.628752834	45.371791383	B
45.371791383	46.393469387	F#:min7
46.393469387	48.251065759	B/5
48.251065759	49.272743764	F#:min7
49.272743764	50.851700680	B
50.851700680	52.152018140	E:min7
52.152018140	54.148934240	A:min
54.148934240	55.077732426	C/3
55.077732426	55.774331065	D
55.774331065	56.099410430	Bb/5
56.099410430	56.563809523	C
56.563809523	57.910566893	Bb
57.910566893	59.396643990	G:min
59.396643990	60.836281179	C:min6
60.836281179	61.579319727	D:min
61.579319727	65.108752834	G:min6
65.108752834	67.059229024	C:min6
67.059229024	69.659863945	G:min
69.659863945	71.006621315	A:min6
71.006621315	72.446258503	G:maj7
72.446258503	73.467936507	C
73.467936507	74.628934240	G:maj7
74.628934240	75.325532879	E:min7
75.325532879	76.765170068	F#:hdim7
76.765170068	78.204807256	B:min7
78.204807256	78.854965986	C
78.854965986	79.180045351	A:min
79.180045351	79.458684807	E:min
79.458684807	82.663038548	B/5
82.663038548	83.824036281	F#:min7
83.824036281	85.402993197	B:7
85.402993197	86.749750566	E:min
86.749750566	89.675464852	A:min6
89.675464852	90.418503401	D
90.418503401	90.743582766	Bb/5
90.743582766	91.254421768	C:7/3
91.254421768	92.508299319	Bb:maj7
92.508299319	93.994376417	G:min
93.994376417	95.480453514	C:min6
95.480453514	96.362811791	D:min
96.362811791	99.752925170	G:min6
99.752925170	101.285442176	C:min6
101.285442176	102.214240362	E:hdim7/b7
102.214240362	102.632199546	C:min
102.632199546	104.211156462	G:maj6
104.211156462	105.604353741	A:min7
105.604353741	107.136870748	B:min7
107.136870748	108.251428571	C
108.251428571	110.062585034	G:min
110.062585034	111.502222222	F:maj7
111.502222222	112.941859410	G:maj7
112.941859410	114.056417233	C:maj6
114.056417233	114.660136054	B
114.660136054	115.821133786	F#:min7
115.821133786	117.492970521	B/3
117.492970521	118.700408163	F#:hdim7
118.700408163	119.954285714	Ab:min7
119.954285714	121.533242630	E:min
121.533242630	122.276281179	A:min6
122.276281179	123.623038548	A:7
123.623038548	125.759274376	C/2
125.759274376	127.570430839	G:min
127.570430839	128.917188208	A:min
128.917188208	130.449705215	G:maj7
130.449705215	131.750022675	C:maj7
131.750022675	133.932698412	G/2
133.932698412	134.722176870	A:min6
134.722176870	136.301133786	G:maj7
136.301133786	137.880090702	A:min7
137.880090702	140.109206349	G:7/3
140.109206349	145.681995464	G
145.681995464	146.681995464	N
