0.000	17.320	N
17.320	20.395	C:maj7
20.395	23.355	Bb:maj7
23.355	26.415	A:min
26.415	29.445	F:min
29.445	30.995	C:maj
30.995	32.530	A:min
32.530	34.055	D:min
34.055	35.570	G:maj
35.570	37.090	C:maj
37.090	38.620	C:7
38.620	40.160	F:maj
40.160	41.685	F:min
41.685	43.200	C:maj
43.200	44.720	B:min
44.720	46.245	C:maj
46.245	49.325	G:min7
49.325	51.655	Ab:maj
51.655	52.435	Bb:maj
52.435	54.000	C:maj
54.000	55.565	G:maj
55.565	56.345	Bb:maj
56.345	57.125	A:min
57.125	58.675	Ab:maj
58.675	60.225	G:maj
60.225	61.770	Ab:maj
61.770	62.540	F:maj
62.540	63.310	Bb:maj
63.310	66.400	C:maj
66.400	67.180	Bb:maj
67.180	69.500	Bb:maj7
69.500	72.525	A:min
72.525	73.280	Ab:dim
73.280	75.595	D:dim
75.595	77.150	C:maj
77.150	78.685	A:min
78.685	80.220	D:min
80.220	81.770	G:maj
81.770	83.325	C:maj
83.325	84.860	C:7
84.860	86.390	F:maj
86.390	87.535	F:min
87.535	87.920	Bb:maj
87.920	89.460	C:maj
89.460	89.845	G:maj
89.845	91.000	B:min
91.000	92.545	C:maj
92.545	95.625	G:min7
95.625	97.930	Ab:maj
97.930	98.715	Bb:maj
98.715	100.305	C:maj
100.305	101.895	B:aug
101.895	102.685	Bb:maj
102.685	103.465	A:min
103.465	104.240	G:maj
104.240	105.005	C:maj
105.005	111.075	F:maj
111.075	112.610	D:min7
112.610	114.160	G:maj
114.160	115.325	C:maj
115.325	115.710	G:maj
115.710	117.255	E:min
117.255	118.775	C:maj
118.775	120.280	E:min
120.280	121.395	C:maj
121.395	121.765	D:maj
121.765	122.875	E:min
122.875	123.990	C:maj
123.990	125.105	C:7
125.105	127.005	G:min7
127.005	128.560	N
128.560	129.350	Ab:maj
129.350	130.135	Bb:sus4
130.135	130.915	Bb:maj
130.915	133.220	C:maj
133.220	136.580	Bb:maj
136.580	137.695	Ab:maj
137.695	139.185	A:dim
139.185	142.175	Ab:maj
142.175	143.705	C:min
143.705	145.245	A:min
145.245	146.785	D:min
146.785	148.325	G:maj
148.325	149.875	C:maj
149.875	151.420	C:7
151.420	152.945	F:maj
152.945	154.470	F:min
154.470	156.010	C:maj
156.010	157.555	B:dim
157.555	159.105	C:maj
159.105	162.160	G:min
162.160	163.685	Ab:maj
163.685	165.220	Bb:maj
165.220	166.755	C:maj
166.755	168.275	A:min
168.275	169.800	D:min
169.800	171.335	G:maj
171.335	172.860	C:maj
172.860	174.380	C:7
174.380	177.410	F:maj
177.410	178.930	C:maj
178.930	179.310	G:maj
179.310	180.445	B:min
180.445	181.955	C:maj
181.955	184.950	G:min7
184.950	186.470	Ab:maj
186.470	187.615	Bb:maj
187.615	189.535	C:maj
189.535	191.065	A:min
191.065	192.600	D:min
192.600	193.745	G:maj
193.745	195.645	C:maj
195.645	197.165	Bb:maj
197.165	198.685	F:maj
198.685	200.205	F:min
200.205	201.720	C:maj
201.720	203.230	B:min
203.230	204.735	C:maj
204.735	207.720	G:min7
207.720	209.250	Ab:maj
209.250	210.800	Bb:7
210.800	213.307	N
