0.000	1.005	N
1.005	4.760	Ab:maj
4.760	5.210	Eb:maj
5.210	5.435	F:min
5.435	8.280	Db:maj7
8.280	9.180	Db:maj
9.180	11.560	Eb:sus4
11.560	12.640	Eb:7
12.640	13.515	Ab:maj
13.515	14.400	Db:maj
14.400	15.075	Ab:maj
15.075	16.455	Eb:maj
16.455	21.850	Ab:maj
21.850	22.690	G:min7
22.690	24.370	F:min
24.370	25.760	Db:maj
25.760	27.700	Eb:maj
27.700	28.535	Ab:maj
28.535	29.365	Eb:maj
29.365	31.015	F:min
31.015	31.835	Ab:maj
31.835	32.655	Bb:7
32.655	34.020	Eb:maj
34.020	35.125	Ab:maj
35.125	35.955	G:dim
35.955	37.610	F:min
37.610	39.260	Bb:7
39.260	40.635	Eb:maj
40.635	41.745	Ab:maj
41.745	42.575	Bb:7
42.575	45.050	Eb:maj
45.050	45.875	Bb:7
45.875	46.695	Eb:maj
46.695	47.515	Db:maj
47.515	51.645	Ab:maj
51.645	52.470	Eb:maj
52.470	53.290	F:min
53.290	54.650	Db:maj
54.650	55.750	Eb:7
55.750	57.415	Ab:maj
57.415	60.735	F:min
60.735	62.380	Db:maj
62.380	64.030	Eb:maj
64.030	65.690	Ab:maj
65.690	66.525	G:min
66.525	67.350	F:min
67.350	68.175	Ab:maj
68.175	68.990	Bb:maj
68.990	70.620	Eb:maj
70.620	71.435	Ab:maj
71.435	72.250	G:dim
72.250	73.615	F:min
73.615	75.535	Bb:7
75.535	76.910	Eb:maj
76.910	78.010	Ab:maj
78.010	78.835	Bb:maj
78.835	81.290	Eb:maj
81.290	82.105	Bb:7
82.105	82.920	Eb:maj
82.920	83.735	Db:maj
83.735	87.825	Ab:maj
87.825	88.645	Eb:maj
88.645	89.460	F:min
89.460	90.275	Db:maj
90.275	91.915	Eb:7
91.915	98.200	Ab:maj
98.200	105.075	Db:maj
105.075	108.375	Gb:maj
108.375	111.410	Gb:min
111.410	118.320	Bb:7
118.320	122.725	Eb:maj
122.725	124.930	Ab:maj
124.930	126.585	F:min7
126.585	127.415	Ab:maj
127.415	128.245	Bb:7
128.245	129.620	Eb:maj
129.620	130.720	Ab:maj
130.720	131.550	Eb:maj
131.550	133.205	F:min7
133.205	134.860	Bb:7
134.860	135.410	Eb:maj
135.410	137.340	Ab:maj
137.340	138.165	Bb:7
138.165	140.635	Eb:maj
140.635	141.450	Bb:7
141.450	142.265	Eb:maj
142.265	143.085	Db:maj
143.085	147.225	Ab:maj
147.225	148.055	G:dim
148.055	148.880	F:min
148.880	149.705	Db:maj
149.705	151.355	Eb:7
151.355	153.000	Ab:maj
153.000	156.280	F:min
156.280	157.900	Db:maj
157.900	159.515	Eb:maj
159.515	160.330	Ab:maj
160.330	161.150	Eb:maj
161.150	162.780	F:min
162.780	163.595	Ab:maj
163.595	164.405	Bb:7
164.405	165.760	Eb:maj
165.760	166.845	Ab:maj
166.845	167.655	Eb:maj
167.655	169.280	F:min
169.280	170.910	Bb:7
170.910	172.305	Eb:maj
172.305	173.340	Ab:maj
173.340	174.155	Bb:maj
174.155	176.775	Eb:maj
176.775	177.375	Bb:7
177.375	178.385	Eb:maj
178.385	181.935	Db:maj
181.935	184.300	Ab:maj
184.300	184.900	C:min
184.900	223.555	Ab:maj
223.555	224.375	G:min
224.375	225.205	F:min
225.205	226.255	Db:maj7
226.255	230.450	Eb:sus4
230.450	234.360	Eb:maj
234.360	235.540	Ab:maj
235.540	236.715	Eb:maj
236.715	240.705	Ab:maj
240.705	242.125	C:min
242.125	243.970	F:min
243.970	244.810	Db:maj7
244.810	245.445	Eb:7
245.445	247.310	Ab:maj
247.310	248.725	G:min
248.725	250.575	F:min7
250.575	251.424	Db:maj7
251.424	252.275	Eb:7
252.275	253.910	Ab:maj
253.910	255.304	G:min
255.304	257.164	F:min
257.164	258.015	Db:maj
258.015	262.129	Ab:maj
262.129	263.754	F:min
263.754	264.800	Db:maj
264.800	267.299	Ab:maj
267.299	270.564	F:min
270.564	271.189	Db:maj
271.189	272.029	Eb:maj
272.029	273.679	Ab:maj6
273.679	276.554	F:min
276.554	276.969	Ab:maj
276.969	277.804	Db:maj
277.804	278.624	Eb:7
278.624	280.439	Ab:maj
280.439	281.439	G:min
281.439	283.064	F:min
283.064	284.354	Db:maj
284.354	287.834	Ab:maj
287.834	289.849	Db:maj7
289.849	296.179	Ab:maj
296.179	297.667	N
