0.000	0.845	N
0.845	1.495	A:min
1.495	2.795	D:maj
2.795	6.325	G:min
6.325	10.040	A:min
10.040	10.685	D:min
10.685	12.545	D:min6
12.545	13.760	D:min
13.760	15.560	G:maj
15.560	17.580	Bb:maj
17.580	21.080	C:min
21.080	21.945	A:min
21.945	22.890	D:min
22.890	25.895	G:min
25.895	29.735	A:min
29.735	33.830	Bb:maj
33.830	37.685	G:min
37.685	42.995	A:7
42.995	45.510	G:min
45.510	47.835	A:min
47.835	51.040	D:min6
51.040	52.950	G:maj
52.950	54.845	Bb:maj
54.845	57.100	C:sus4
57.100	59.895	C:maj
59.895	62.735	G:min
62.735	63.965	A:min
63.965	64.365	F:maj
64.365	67.550	Bb:maj
67.550	70.820	G:min7
70.820	74.970	A:sus4
74.970	77.025	Gb:min
77.025	78.255	D:maj7
78.255	79.510	Ab:dim
79.510	81.625	Db:7
81.625	84.920	Gb:min
84.920	86.155	D:maj
86.155	88.250	B:min
88.250	91.565	Gb:min
91.565	93.400	B:min6
93.400	98.060	Db:maj
98.060	100.800	G:min
100.800	102.970	A:min
102.970	107.695	D:min6
107.695	110.860	G:min
110.860	112.060	A:min
112.060	114.065	D:min
114.065	115.270	G:maj
115.270	117.675	Bb:maj
117.675	120.475	C:maj
120.475	123.690	G:min
123.690	124.890	A:min
124.890	126.880	Bb:maj
126.880	130.070	G:min
130.070	133.295	A:maj
133.295	135.295	Gb:min
135.295	136.490	D:maj
136.490	137.685	B:min6
137.685	139.685	Db:maj
139.685	142.885	Gb:min
142.885	143.685	D:maj
143.685	144.080	A:maj
144.080	146.075	B:min
146.075	148.060	Gb:min
148.060	149.260	D:maj
149.260	150.895	B:min
150.895	156.665	Db:maj
156.665	157.015	D:maj
157.015	160.100	G:min
160.100	162.500	A:min
162.500	164.600	D:min6
164.600	167.770	D:min
167.770	169.650	B:dim
169.650	171.800	N
