0.000	0.705	N
0.705	5.075	G:maj
5.075	5.950	C:maj
5.950	8.565	G:maj
8.565	9.000	C:maj
9.000	12.070	G:maj
12.070	12.950	C:maj
12.950	14.695	G:maj
14.695	15.565	C:maj
15.565	18.170	G:maj
18.170	19.480	C:maj
19.480	21.670	G:maj
21.670	22.550	C:maj
22.550	25.185	G:maj
25.185	26.495	C:maj
26.495	28.665	G:maj
28.665	29.535	C:maj
29.535	42.625	G:maj
42.625	43.495	C:maj
43.495	46.105	G:maj
46.105	47.410	C:maj
47.410	49.150	G:maj
49.150	50.895	C:maj
50.895	52.635	G:maj
52.635	54.375	C:maj
54.375	56.120	G:maj
56.120	57.425	C:maj
57.425	60.035	G:maj
60.035	63.565	G:7
63.565	67.570	C:maj
67.570	68.880	G:maj
68.880	71.050	D:7
71.050	75.040	G:maj
75.040	75.935	C:maj
75.935	82.145	G:maj
82.145	83.030	C:maj
83.030	88.320	G:maj
88.320	89.655	C:maj
89.655	91.875	G:maj
91.875	92.765	C:maj
92.765	95.420	G:maj
95.420	96.740	C:maj
96.740	98.940	G:maj
98.940	99.825	C:maj
99.825	102.930	G:maj
102.930	106.040	G:7
106.040	110.040	C:maj
110.040	111.340	G:maj
111.340	113.075	D:maj
113.075	117.495	G:maj
117.495	118.380	C:maj
118.380	124.585	G:maj
124.585	125.475	C:maj
125.475	127.255	G:maj
127.255	128.150	C:maj
128.150	130.820	G:maj
130.820	132.145	C:maj
132.145	134.345	G:maj
134.345	135.670	C:maj
135.670	137.440	G:maj
137.440	139.205	C:maj
139.205	141.395	G:maj
141.395	142.270	C:maj
142.270	142.710	D:maj
142.710	145.355	G:maj
145.355	148.515	G:7
148.515	152.245	C:maj
152.245	156.530	G:maj
156.530	159.713	N
