0.000	0.390	N
0.390	1.295	E:maj
1.295	2.200	B:min
2.200	3.110	A:maj
3.110	4.020	D:maj
4.020	5.860	Ab:hdim7
5.860	8.415	E:7
8.415	9.910	D:maj
9.910	10.990	D:sus4
10.990	15.920	D:maj
15.920	16.970	D:sus4
16.970	21.585	D:maj
21.585	23.745	G:maj
23.745	25.525	D:maj
25.525	26.945	B:min
26.945	28.370	D:maj7
28.370	29.805	Ab:hdim7
29.805	31.245	E:7
31.245	36.950	A:maj
36.950	38.380	D:maj
38.380	39.440	D:min
39.440	41.190	G:maj
41.190	44.000	D:maj
44.000	45.045	D:min
45.045	46.780	G:sus2
46.780	49.960	D:maj
49.960	52.455	G:maj
52.455	53.865	D:maj
53.865	55.285	B:min
55.285	56.705	D:maj7
56.705	58.110	Ab:hdim7
58.110	59.510	E:7
59.510	61.645	A:maj
61.645	62.365	D:maj
62.365	65.230	A:maj
65.230	66.635	D:maj
66.635	68.035	D:min
68.035	69.440	G:maj
69.440	73.670	D:maj
73.670	75.075	G:maj
75.075	79.325	D:maj
79.325	80.735	G:maj
80.735	82.135	D:maj
82.135	83.530	D:maj7
83.530	84.925	D:7
84.925	87.725	G:maj
87.725	89.130	G:min
89.130	93.790	D:maj
93.790	96.330	G:maj
96.330	97.760	D:maj
97.760	99.180	G:maj7
99.180	100.595	D:maj7
100.595	102.015	Ab:hdim7
102.015	103.425	E:7
103.425	107.630	A:maj
107.630	109.050	A:7
109.050	110.460	D:maj
110.460	111.855	D:min
111.855	113.260	G:maj
113.260	117.525	D:maj
117.525	118.930	G:maj
118.930	123.145	D:maj
123.145	124.560	G:maj
124.560	125.975	D:maj
125.975	127.380	D:maj7
127.380	130.185	D:7
130.185	131.590	G:maj
131.590	132.990	G:min
132.990	137.250	D:maj
137.250	140.110	G:maj
140.110	141.535	D:maj
141.535	144.355	B:min7
144.355	145.770	Ab:hdim7
145.770	147.185	E:7
147.185	152.135	A:maj
152.135	152.835	A:sus4
152.835	154.240	D:maj
154.240	155.640	D:min
155.640	157.050	G:maj
157.050	159.895	D:maj
159.895	161.270	D:min7
161.270	162.935	G:7
162.935	167.615	D:7
167.615	168.046	N
