0.000	0.460	N
0.460	4.125	F:maj
4.125	8.255	C:maj
8.255	23.810	G:maj
23.810	26.850	C:maj
26.850	28.360	A:min
28.360	34.860	C:maj
34.860	36.840	A:min7
36.840	38.330	E:min
38.330	38.825	C:maj
38.825	40.315	F:maj
40.315	40.810	C:maj
40.810	60.435	G:maj
60.435	62.420	C:maj
62.420	64.385	C:maj6
64.385	66.340	C:maj7
66.340	67.810	F:maj7
67.810	70.265	C:maj
70.265	71.730	A:min
71.730	74.180	E:min
74.180	80.065	F:maj7
80.065	82.030	C:maj
82.030	83.505	F:maj
83.505	85.960	E:min
85.960	87.425	F:maj7
87.425	91.855	C:maj
91.855	93.820	C:maj7
93.820	95.785	F:maj7
95.785	116.795	G:maj
116.795	120.720	C:maj
120.720	123.160	E:min
123.160	124.630	F:maj
124.630	129.055	C:maj
129.055	131.015	G:maj6
131.015	135.425	F:maj7
135.425	135.915	G:7
135.915	140.305	C:maj
140.305	142.755	E:min
142.755	144.230	F:maj
144.230	148.655	C:maj
148.655	150.605	E:min
150.605	156.005	F:maj
156.005	156.985	C:maj
156.985	163.870	C:min6
163.870	167.330	C:min
167.330	167.889	N
