0.000	1.475	N
1.475	12.700	E:7
12.700	16.700	Gb:min
16.700	20.670	A:maj
20.670	24.165	G:maj
24.165	28.640	B:7
28.640	32.110	E:min
32.110	34.465	C:maj
34.465	36.275	G:maj
36.275	47.515	E:7
47.515	51.530	Gb:7
51.530	55.480	A:maj
55.480	55.970	D:maj
55.970	59.460	G:maj
59.460	63.950	B:7
63.950	67.470	E:min
67.470	70.085	C:maj
70.085	71.555	G:maj
71.555	72.495	E:min
72.495	72.965	D:maj
72.965	77.770	A:maj
77.770	78.245	G:maj
78.245	79.200	B:maj
79.200	81.145	E:maj
81.145	85.355	A:maj
85.355	86.335	G:maj
86.335	87.335	B:maj
87.335	95.120	E:maj
95.120	98.705	Gb:maj
98.705	102.940	A:maj
102.940	106.630	G:maj
106.630	110.570	B:7
110.570	114.530	E:min
114.530	116.710	C:maj
116.710	118.700	G:maj
118.700	121.065	E:min
121.065	124.845	A:maj
124.845	125.325	G:maj
125.325	126.790	B:maj
126.790	128.750	E:min
128.750	132.590	A:maj
132.590	133.080	G:maj
133.080	134.075	B:min
134.075	142.600	E:7
142.600	146.090	Gb:7
146.090	150.060	A:maj
150.060	150.550	D:maj
150.550	154.060	G:maj
154.060	158.520	B:7
158.520	161.980	E:min
161.980	164.460	C:maj
164.460	166.420	G:maj
166.420	169.875	E:min
169.875	171.850	C:maj
171.850	173.805	G:maj
173.805	174.916	N
