0.000	0.425	N
0.425	2.555	A:min
2.555	4.665	D:7
4.665	5.720	G:maj
5.720	6.770	E:7
6.770	8.855	A:min
8.855	10.915	D:maj
10.915	11.935	G:maj
11.935	12.950	E:7
12.950	17.035	A:min
17.035	19.065	D:maj
19.065	20.075	G:maj
20.075	21.090	E:min
21.090	23.120	A:min
23.120	26.480	D:min
26.480	27.155	G:maj
27.155	28.160	Ab:dim
28.160	29.160	A:min
29.160	31.165	E:maj
31.165	32.175	A:min
32.175	33.190	Ab:aug
33.190	34.200	C:maj
34.200	35.230	Gb:hdim7
35.230	38.550	F:maj7
38.550	39.020	E:min7
39.020	45.985	A:7
45.985	50.160	D:7
50.160	53.800	A:7
53.800	57.635	E:7
57.635	59.670	A:min7
59.670	61.670	D:7
61.670	62.650	G:maj
62.650	63.625	E:7
63.625	67.535	A:min
67.535	69.485	D:7
69.485	70.460	G:maj
70.460	71.440	E:7
71.440	73.400	A:min
73.400	76.310	D:min
76.310	77.270	G:7
77.270	81.145	E:7
81.145	82.155	A:min
82.155	83.170	Ab:aug
83.170	84.180	C:maj
84.180	85.230	Gb:hdim7
85.230	88.530	F:maj7
88.530	89.000	E:min7
89.000	95.965	A:7
95.965	100.135	D:7
100.135	103.780	A:7
103.780	107.615	E:7
107.615	109.650	A:min
109.650	111.645	D:7
111.645	112.625	G:maj
112.625	113.600	E:7
113.600	117.515	A:min
117.515	119.465	D:7
119.465	120.440	G:maj
120.440	121.420	E:7
121.420	123.380	A:min
123.380	126.285	D:min
126.285	127.245	G:7
127.245	131.110	E:7
131.110	132.105	A:min
132.105	133.105	Ab:aug
133.105	134.100	C:maj
134.100	135.095	D:7
135.095	144.685	F:maj7
144.685	145.737	N
