0.000	0.290	N
0.290	8.435	D:maj
8.435	12.490	G:maj
12.490	16.460	D:maj
16.460	18.445	E:min
18.445	20.410	A:maj
20.410	26.230	D:maj
26.230	30.085	G:maj
30.085	32.020	D:maj
32.020	33.020	E:maj
33.020	35.010	A:maj
35.010	44.560	D:maj
44.560	48.455	G:maj
48.455	50.385	D:maj
50.385	52.370	E:min
52.370	54.370	A:maj
54.370	59.085	D:maj
59.085	60.045	C:maj
60.045	61.975	G:maj
61.975	62.925	D:maj
62.925	65.775	C:maj
65.775	66.720	D:maj
66.720	67.670	E:min
67.670	68.630	Gb:min
68.630	69.600	G:maj
69.600	70.590	D:maj
70.590	74.580	E:min7
74.580	78.340	D:maj
78.340	89.705	Bb:maj
89.705	97.500	D:maj
97.500	103.255	G:maj
103.255	105.165	C:maj
105.165	106.585	A:min
106.585	108.000	C:maj
108.000	108.940	Db:dim
108.940	118.365	D:maj
118.365	122.145	G:maj
122.145	124.075	D:maj
124.075	125.045	E:sus4
125.045	126.025	Gb:min7
126.025	129.755	G:min6
129.755	149.125	D:maj
149.125	153.410	C:maj
153.410	154.350	G:maj
154.350	157.665	A:maj
157.665	170.467	N
