0.000	0.445	N
0.445	4.860	D:min
4.860	6.340	E:7
6.340	9.360	Bb:7
9.360	13.150	A:aug
13.150	29.050	A:min
29.050	30.115	D:7
30.115	31.180	F:maj
31.180	32.245	G:maj
32.245	35.385	A:min
35.385	50.780	D:min
50.780	51.800	C:maj
51.800	52.820	Bb:maj
52.820	53.325	G:maj
53.325	64.750	E:7
64.750	80.100	A:min
80.100	81.125	D:7
81.125	82.150	F:maj
82.150	82.665	G:maj
82.665	86.745	A:min7
86.745	101.550	D:min
101.550	102.065	C:maj
102.065	102.575	F:maj
102.575	103.590	Bb:maj
103.590	104.095	G:sus2
104.095	105.095	E:sus4
105.095	114.615	E:7
114.615	120.570	D:min
120.570	121.820	G:7
121.820	123.475	E:7
123.475	124.305	C:maj
124.305	125.540	Bb:maj
125.540	126.780	Bb:maj7
126.780	129.260	A:aug
129.260	134.195	D:min
134.195	135.830	E:7
135.830	136.240	C:maj
136.240	136.655	B:hdim7
136.655	139.135	Bb:7
139.135	144.020	A:aug
144.020	148.485	A:min
148.485	149.590	G:maj
149.590	159.300	A:min
159.300	161.440	D:sus4
161.440	162.510	F:maj
162.510	163.580	C:maj
163.580	166.760	A:min
166.760	181.680	D:min
181.680	183.810	F:maj
183.810	185.385	Bb:maj6
185.385	197.430	E:7
197.430	198.300	A:min
198.300	202.070	D:min
202.070	202.900	G:7
202.900	203.315	D:min
203.315	204.970	E:7
204.970	208.245	Bb:7
208.245	210.730	A:aug
210.730	215.735	D:min
215.735	217.385	E:7
217.385	218.210	B:7
218.210	220.690	Bb:7
220.690	224.600	A:aug
224.600	239.090	A:min
239.090	241.145	C:maj
241.145	242.170	F:maj
242.170	246.240	A:min
246.240	260.615	D:min
260.615	261.649	F:maj
261.649	262.684	C:maj
262.684	263.714	Bb:maj
263.714	264.229	B:dim
264.229	275.294	E:7
275.294	277.059	A:maj
277.059	278.334	D:maj
278.334	279.594	E:7
279.594	280.839	F:maj7
280.839	282.079	G:7
282.079	283.724	E:7
283.724	284.134	C:maj
284.134	284.544	B:maj
284.544	287.014	Bb:7
287.014	289.499	A:aug
289.499	290.744	D:maj
290.744	291.994	E:min7
291.994	293.239	F:maj7
293.239	294.069	G:7
294.069	294.484	B:hdim7
294.484	296.134	E:7
296.134	296.549	C:maj
296.549	296.964	B:maj
296.964	299.454	Bb:7
299.454	301.974	A:aug
301.974	304.509	D:min
304.509	305.769	F:maj
305.769	306.604	G:maj
306.604	307.019	A:maj
307.019	308.679	E:7
308.679	309.504	C:maj
309.504	311.164	Bb:maj
311.164	311.579	C:maj
311.579	311.994	D:maj
311.994	313.239	A:maj
313.239	314.489	A:aug
314.489	316.994	D:min
316.994	318.229	F:maj
318.229	319.044	G:maj
319.044	319.454	A:maj
319.454	321.089	E:7
321.089	321.504	C:maj
321.504	321.914	B:maj
321.914	323.579	Bb:maj
323.579	323.994	C:maj
323.994	324.414	D:maj
324.414	325.669	A:maj
325.669	326.924	A:aug
326.924	328.179	D:maj
328.179	329.429	E:min7
329.429	330.674	F:maj
330.674	331.504	G:maj
331.504	331.919	A:maj
331.919	333.169	E:maj
333.169	334.424	C:maj
334.424	336.109	Bb:maj
336.109	336.529	C:maj
336.529	336.949	D:maj
336.949	339.479	A:maj
339.479	340.739	D:maj
340.739	341.989	E:min7
341.989	343.239	F:maj
343.239	344.069	G:maj
344.069	344.484	A:maj
344.484	346.154	E:maj
346.154	346.574	C:maj
346.574	346.999	B:maj
346.999	349.554	Bb:7
349.554	352.114	A:aug
352.114	353.384	D:maj
353.384	354.634	E:min7
354.634	355.869	F:maj
355.869	357.084	G:7
357.084	358.714	E:7
358.714	359.539	C:maj
359.539	361.209	Bb:maj
361.209	361.629	C:maj
361.629	362.049	D:maj
362.049	364.579	A:maj
364.579	365.839	D:maj
365.839	367.084	E:min7
367.084	368.324	F:maj
368.324	369.569	G:7
369.569	371.244	E:7
371.244	372.079	C:maj
372.079	374.584	Bb:7
374.584	377.154	A:aug
377.154	379.719	D:min
379.719	380.984	F:maj
380.984	382.254	G:7
382.254	383.954	E:7
383.954	384.379	C:maj
384.379	384.804	B:maj
384.804	387.349	Bb:7
387.349	389.879	A:aug
389.879	391.164	D:maj
391.164	392.444	E:min7
392.444	393.719	F:maj
393.719	394.564	G:maj
394.564	394.989	A:maj
394.989	396.664	E:7
396.664	397.084	C:maj
397.084	397.504	B:dim7
397.504	400.004	Bb:7
400.004	402.529	A:aug
402.529	405.069	D:min
405.069	406.329	F:maj
406.329	407.584	G:sus4
407.584	409.259	E:7
409.259	409.684	C:maj7
409.684	410.104	B:min7
410.104	412.659	Bb:7
412.659	415.244	A:aug
415.244	416.529	D:maj
416.529	417.814	E:min7
417.814	419.099	F:maj6
419.099	420.389	G:7
420.389	422.964	E:7
422.964	425.514	Bb:7
425.514	428.069	A:aug
428.069	429.334	D:min7
429.334	430.584	E:min7
430.584	431.829	F:maj
431.829	432.669	G:7
432.669	433.089	D:min
433.089	434.794	E:7
434.794	435.219	C:maj7
435.219	435.644	B:min7
435.644	438.204	Bb:7
438.204	439.909	A:aug
439.909	442.034	D:min
442.034	443.304	E:min7
443.304	444.569	F:maj6
444.569	445.409	G:min7
445.409	445.829	A:7
445.829	448.359	E:7
448.359	450.904	Bb:7
450.904	453.484	A:aug
453.484	458.634	D:min
458.634	461.179	E:7
461.179	463.719	Bb:7
463.719	467.174	N
