0.000	4.275	F:min
4.275	6.690	Bb:7
6.690	7.865	F:maj
7.865	9.025	C:maj
9.025	13.565	F:7
13.565	15.275	Bb:maj
15.275	18.100	F:min
18.100	19.790	Bb:7
19.790	22.595	Ab:maj6
22.595	24.830	Bb:7
24.830	25.950	F:maj
25.950	27.065	C:maj
27.065	40.180	F:min
40.180	42.400	Bb:7
42.400	50.445	F:maj
50.445	50.980	D:min
50.980	52.055	C:maj
52.055	53.125	G:maj
53.125	54.190	C:maj
54.190	55.255	G:maj
55.255	56.320	C:maj
56.320	57.390	G:maj
57.390	59.545	C:maj
59.545	60.640	F:maj
60.640	61.185	C:maj
61.185	66.035	F:min
66.035	67.630	Bb:maj
67.630	70.295	Ab:maj6
70.295	71.900	Bb:maj
71.900	74.560	Ab:maj6
74.560	76.665	Bb:7
76.665	87.080	F:min
87.080	93.305	Bb:7
93.305	100.590	F:maj
100.590	101.620	D:min
101.620	102.650	C:maj
102.650	103.165	G:maj
103.165	104.705	C:maj
104.705	105.725	G:maj
105.725	106.745	C:maj
106.745	107.765	G:maj
107.765	109.835	C:maj
109.835	110.890	F:maj
110.890	111.945	C:aug
111.945	119.850	F:min
119.850	121.960	Bb:7
121.960	124.590	Ab:maj6
124.590	126.685	Bb:7
126.685	132.985	F:7
132.985	135.055	Bb:maj
135.055	137.100	F:min7
137.100	139.150	F:min6
139.150	141.205	F:min7
141.205	150.960	F:min6
150.960	153.955	Ab:maj
153.955	156.630	N
