0.000	0.450	N
0.450	1.945	A:maj
1.945	2.525	A:sus4
2.525	4.770	E:sus4
4.770	5.060	A:sus4
5.060	6.780	A:maj
6.780	9.375	E:sus4
9.375	10.825	A:maj
10.825	11.990	E:7
11.990	12.865	Gb:min7
12.865	14.315	A:7
14.315	15.480	D:maj6
15.480	16.640	D:min
16.640	20.125	A:maj
20.125	21.280	E:maj
21.280	22.150	Gb:min
22.150	23.605	A:7
23.605	24.775	D:maj6
24.775	25.945	D:min
25.945	28.270	A:maj
28.270	30.305	Gb:min
30.305	30.600	A:maj
30.600	32.925	D:maj
32.925	35.225	G:maj
35.225	37.535	A:maj
37.535	39.850	Gb:min
39.850	42.150	B:7
42.150	44.440	D:min
44.440	48.525	A:maj
48.525	51.155	E:7
51.155	52.610	A:maj
52.610	53.485	E:7
53.485	53.775	A:maj
53.775	54.655	Gb:min
54.655	56.125	A:7
56.125	57.315	D:maj6
57.315	58.505	D:min
58.505	62.030	A:maj
62.030	62.610	E:7
62.610	63.190	A:maj
63.190	64.065	Gb:min
64.065	65.530	A:7
65.530	66.715	D:maj
66.715	67.895	D:min
67.895	70.240	A:maj
70.240	72.570	Gb:min
72.570	74.870	D:maj
74.870	77.155	G:maj
77.155	79.475	A:maj
79.475	81.825	Gb:min
81.825	84.155	B:maj
84.155	85.295	D:min6
85.295	86.430	D:min
86.430	89.905	A:maj
89.905	91.080	E:maj
91.080	91.955	Gb:min
91.955	93.415	A:7
93.415	94.865	D:maj
94.865	95.730	D:min
95.730	99.200	A:maj
99.200	100.355	E:maj
100.355	101.220	Gb:min
101.220	102.655	A:7
102.655	103.810	D:maj
103.810	104.675	D:min
104.675	107.285	A:maj
107.285	108.160	B:7
108.160	109.605	Gb:min
109.605	111.890	D:maj
111.890	114.170	G:maj
114.170	116.480	A:maj
116.480	118.825	Gb:min
118.825	121.125	B:maj
121.125	121.975	D:min6
121.975	123.395	D:min
123.395	127.730	A:maj
127.730	130.360	E:7
130.360	134.530	D:min
134.530	135.120	Db:min
135.120	136.895	A:maj
136.895	139.850	E:7
139.850	144.490	A:maj
144.490	147.984	N
