0.000	0.450	N
0.450	2.255	C:maj
2.255	4.575	A:min
4.575	6.645	C:maj
6.645	8.750	A:min
8.750	9.805	C:maj
9.805	10.600	E:min
10.600	10.865	C:maj
10.865	11.660	Bb:maj
11.660	12.980	F:maj
12.980	14.040	G:sus4
14.040	15.105	G:maj
15.105	16.975	G:aug
16.975	18.305	C:maj
18.305	19.370	E:min
19.370	20.170	Bb:maj
20.170	21.500	F:maj
21.500	23.615	G:maj
23.615	25.455	G:aug
25.455	25.720	C:maj
25.720	27.840	F:maj
27.840	29.970	G:maj
29.970	31.300	C:maj6
31.300	32.100	C:maj
32.100	34.230	A:min
34.230	36.085	Bb:maj
36.085	36.350	C:maj
36.350	38.485	G:maj
38.485	40.355	C:maj
40.355	42.755	A:min
42.755	44.615	Bb:maj
44.615	46.995	G:maj
46.995	49.120	F:maj
49.120	50.985	G:maj
50.985	52.320	C:maj
52.320	53.120	E:min
53.120	53.385	C:maj
53.385	54.185	Bb:maj
54.185	55.505	F:maj
55.505	57.615	G:maj
57.615	59.465	G:aug
59.465	60.790	C:maj
60.790	61.850	E:min
61.850	62.645	Bb:maj
62.645	63.965	F:maj
63.965	66.340	G:maj
66.340	67.930	G:aug
67.930	68.195	C:maj
68.195	70.055	F:maj
70.055	72.185	G:maj
72.185	74.580	C:maj
74.580	76.700	A:min
76.700	78.555	Bb:maj
78.555	80.940	G:maj
80.940	82.780	C:maj
82.780	85.160	A:min
85.160	87.015	Bb:maj7
87.015	87.280	A:min7
87.280	89.405	G:maj
89.405	91.540	F:maj
91.540	93.405	G:maj
93.405	95.540	F:maj
95.540	95.805	C:maj
95.805	97.675	G:maj
97.675	100.070	C:maj
100.070	101.905	A:min
101.905	104.260	C:maj
104.260	106.105	A:min
106.105	108.465	C:maj
108.465	110.560	A:min
110.560	115.145	C:maj
115.145	118.805	N
