0.000	1.320	N
1.320	20.950	E:7
20.950	21.860	G:maj
21.860	23.070	Gb:maj
23.070	23.975	B:maj
23.975	25.490	E:maj
25.490	26.710	Db:min
26.710	27.935	Gb:maj
27.935	29.160	B:maj
29.160	52.260	E:7
52.260	53.490	Gb:maj
53.490	54.745	B:maj
54.745	55.990	E:maj
55.990	56.915	Db:maj
56.915	58.445	Gb:maj
58.445	59.660	B:7
59.660	95.820	E:7
95.820	96.125	A:min
96.125	96.730	G:maj
96.730	97.940	Gb:maj
97.940	99.160	B:maj
99.160	100.380	E:maj
100.380	101.300	Db:7
101.300	102.830	Gb:maj
102.830	103.750	B:maj
103.750	112.815	E:7
112.815	115.470	E:min
115.470	118.988	N
