0.000	0.440	N
0.440	0.940	C:sus4
0.940	1.435	F:min
1.435	2.430	E:aug
2.430	3.425	F:min7
3.425	4.425	F:min6
4.425	6.445	Db:maj
6.445	8.525	C:maj
8.525	10.605	F:maj
10.605	12.670	Bb:7
12.670	13.185	Eb:maj7
13.185	14.735	Eb:maj6
14.735	16.810	B:dim7
16.810	17.835	C:maj
17.835	18.860	G:7
18.860	20.905	C:maj
20.905	22.960	F:maj
22.960	25.010	Bb:min7
25.010	27.055	Eb:maj6
27.055	29.100	B:dim7
29.100	30.125	C:maj
30.125	31.150	B:dim7
31.150	33.210	C:maj
33.210	37.290	F:min
37.290	39.310	Ab:7
39.310	41.345	Db:maj7
41.345	43.365	C:7
43.365	46.395	F:min
46.395	47.405	C:aug
47.405	48.425	F:min7
48.425	50.475	F:min6
50.475	51.500	Bb:min
51.500	53.540	C:maj
53.540	55.575	F:maj
55.575	57.610	Bb:7
57.610	59.640	Eb:maj6
59.640	61.655	B:dim7
61.655	62.655	C:maj
62.655	63.665	B:dim7
63.665	65.685	C:maj
65.685	69.715	F:min
69.715	71.735	Ab:7
71.735	73.765	Db:maj
73.765	75.790	C:7
75.790	78.845	F:min
78.845	79.860	C:aug
79.860	80.880	F:min7
80.880	82.905	F:min6
82.905	83.915	Bb:min
83.915	85.940	C:maj
85.940	87.950	F:maj
87.950	89.960	Bb:min7
89.960	91.985	Eb:maj6
91.985	94.010	B:dim7
94.010	95.020	C:maj
95.020	96.025	B:dim7
96.025	98.040	C:maj
98.040	102.095	F:min
102.095	104.120	Ab:7
104.120	106.145	Db:maj
106.145	108.170	C:maj
108.170	111.220	F:min
111.220	112.235	C:aug
112.235	113.245	F:min7
113.245	115.280	F:min6
115.280	115.790	Bb:min
115.790	116.300	F:min
116.300	118.365	C:maj
118.365	120.485	F:maj
120.485	122.635	Bb:min7
122.635	124.780	Eb:maj6
124.780	126.925	B:dim7
126.925	127.995	C:maj
127.995	129.075	B:dim
129.075	131.245	C:maj
131.245	132.330	F:min
132.330	133.415	C:aug
133.415	137.715	F:min
137.715	139.885	C:maj
139.885	142.075	F:maj
142.075	143.170	Bb:min
143.170	144.270	F:min
144.270	146.455	Eb:maj6
146.455	148.640	B:dim7
148.640	149.735	C:maj
149.735	150.830	B:dim7
150.830	153.025	C:maj
153.025	155.210	F:maj
155.210	156.305	Bb:min
156.305	157.395	F:min
157.395	159.590	Eb:maj
159.590	160.145	Bb:maj
160.145	162.377	N
