  0.000	  0.510	N
  0.510	  1.440	G:maj
  1.440	  2.370	C#:7
  2.370	  3.950	D:maj
  3.950	  5.020	G:maj
  5.020	  5.850	C#:7
  5.850	  7.620	D:maj
  7.620	  8.590	G:maj
  8.590	  9.430	C#:7
  9.430	 12.070	D:maj
 12.070	 13.050	A:maj
 13.050	 16.580	D:maj
 16.580	 18.250	E:min
 18.250	 20.060	D:maj
 20.060	 21.970	A:maj
 21.970	 23.640	B:min
 23.640	 25.450	A:maj
 25.450	 28.610	A#:maj
 28.610	 29.020	C:maj
 29.020	 34.370	D:maj
 34.370	 36.130	E:min
 36.130	 37.890	D:maj
 37.890	 39.750	A:maj
 39.750	 41.520	B:min
 41.520	 43.330	A:maj
 43.330	 46.350	A#:maj
 46.350	 46.900	C:maj
 46.900	 50.390	D:maj
 50.390	 52.240	G:maj
 52.240	 53.960	D:maj
 53.960	 55.820	G:maj
 55.820	 57.630	D:maj
 57.630	 59.400	G:maj
 59.400	 62.140	D:maj
 62.140	 63.070	A:maj
 63.070	 66.590	D:maj
 66.590	 68.360	E:min
 68.360	 70.120	D:maj
 70.120	 72.030	A:maj
 72.030	 73.650	B:min
 73.650	 75.510	A:maj
 75.510	 78.580	A#:maj
 78.580	 79.090	C:maj
 79.090	 82.570	D:maj
 82.570	 84.660	G:maj
 84.660	 86.190	D:maj
 86.190	 87.860	G:maj
 87.860	 89.720	D:maj
 89.720	 91.580	G:maj
 91.580	 94.230	D:maj
 94.230	 95.200	A:maj
 95.200	 98.730	D:maj
 98.730	100.500	E:min
100.500	102.120	D:maj
102.120	104.210	A:maj
104.210	105.840	B:min
105.840	107.650	A:maj
107.650	110.850	A#:maj
110.850	111.320	C:maj
111.320	113.960	D:maj
113.960	114.470	A#:maj
114.470	114.890	C:maj
114.890	117.590	D:maj
117.590	118.000	A#:maj
118.000	118.470	C:maj
118.470	120.930	D:maj
120.930	122.420	G:maj
122.420	125.810	N
