  0.000	  1.250	N
  1.250	  5.150	D:min
  5.150	  6.270	F:maj
  6.270	 24.010	D:min
 24.010	 24.330	E:7
 24.330	 25.540	A:maj
 25.540	 26.100	D:7
 26.100	 30.140	A:maj
 30.140	 36.080	G:7
 36.080	 58.930	D:min
 58.930	 64.830	A:maj
 64.830	 69.430	G:7
 69.430	 70.870	D:maj
 70.870	 72.960	B:maj
 72.960	 73.700	A:maj
 73.700	 75.050	G:maj
 75.050	 76.210	A:7
 76.210	 76.860	B:min
 76.860	 99.470	D:min
 99.470	 99.610	E:7
 99.610	100.680	A:maj
100.680	101.100	D:7
101.100	103.330	A:maj
103.330	104.400	D:7
104.400	105.420	A:maj
105.420	110.110	G:7
110.110	111.320	E:7
111.320	113.590	B:maj
113.590	114.200	A:maj
114.200	115.500	G:maj
115.500	116.380	A:maj
116.380	116.940	B:min
116.940	134.260	D:min
134.260	145.820	A:maj
145.820	163.380	D:min
163.380	164.440	A:maj
164.440	165.190	C:maj
165.190	169.230	A:maj
169.230	174.060	G:7
174.060	175.080	D:maj
175.080	177.210	B:maj
177.210	177.960	A:maj
177.960	179.260	G:maj
179.260	180.560	A:maj
180.560	256.580	D:min
256.580	260.670	N
