  0.000	  0.420	N
  0.420	  2.690	G:maj
  2.690	  4.780	E:min
  4.780	  6.780	G:maj
  6.780	  8.920	E:min
  8.920	 13.370	G:maj
 13.370	 17.140	C:maj
 17.140	 21.870	G:maj
 21.870	 25.870	C:maj
 25.870	 30.230	G:maj
 30.230	 34.600	E:min
 34.600	 38.730	A:min
 38.730	 40.870	G:maj
 40.870	 43.050	E:min
 43.050	 45.190	C:maj
 45.190	 48.440	D:maj
 48.440	 49.270	E:min
 49.270	 51.590	G:maj
 51.590	 53.820	E:min
 53.820	 55.960	G:maj
 55.960	 58.100	E:min
 58.100	 61.950	C:maj
 61.950	 66.640	G:maj
 66.640	 70.400	C:maj
 70.400	 75.140	G:maj
 75.140	 79.460	E:min
 79.460	 83.410	A:min
 83.410	 83.680	D:maj
 83.680	 85.640	G:maj
 85.640	 87.860	E:min
 87.860	 90.000	C:maj
 90.000	 93.160	D:maj
 93.160	 96.220	G:maj
 96.220	 98.730	E:min
 98.730	100.680	G:maj
100.680	103.470	E:min
103.470	105.050	C:maj
105.050	111.410	G:maj
111.410	113.550	C:maj
113.550	114.570	D:maj
114.570	119.770	G:maj
119.770	124.180	E:min
124.180	128.310	A:min
128.310	130.360	G:maj
130.360	132.770	E:min
132.770	134.950	C:maj
134.950	138.070	D:maj
138.070	141.460	G:maj
141.460	143.450	E:min
143.450	145.770	G:maj
145.770	148.140	E:min
148.140	150.090	G:maj
150.090	152.370	E:min
152.370	154.780	G:maj
154.780	158.080	N
