  0.000	  0.420	N
  0.420	  0.700	B:min
  0.700	  1.210	E:min
  1.210	  4.690	F#:min
  4.690	  9.330	E:maj
  9.330	 11.190	F#:min
 11.190	 13.190	C#:min
 13.190	 15.090	F#:min
 15.090	 17.460	C#:min
 17.460	 19.370	F#:min
 19.370	 21.590	C#:min
 21.590	 23.680	A:maj
 23.680	 25.730	B:maj
 25.730	 29.910	E:maj
 29.910	 32.000	F#:min
 32.000	 34.130	C#:min
 34.130	 36.040	F#:min
 36.040	 38.170	C#:min
 38.170	 40.400	F#:min
 40.400	 42.400	C#:min
 42.400	 44.580	A:maj
 44.580	 46.630	B:maj
 46.630	 50.810	E:maj
 50.810	 52.900	C#:min
 52.900	 54.940	B:maj
 54.940	 57.120	C#:min
 57.120	 59.260	G#:min
 59.260	 61.110	C#:min
 61.110	 63.620	G#:min
 63.620	 67.660	B:maj
 67.660	 69.570	F#:min
 69.570	 71.940	C#:min
 71.940	 73.930	F#:min
 73.930	 76.210	C#:min
 76.210	 77.970	F#:min
 77.970	 80.340	C#:min
 80.340	 82.520	A:maj
 82.520	 84.570	B:maj
 84.570	 88.650	E:maj
 88.650	 88.840	D:min
 88.840	 90.700	G:min
 90.700	 92.970	D:min
 92.970	 95.250	G:min
 95.250	 97.340	D:min
 97.340	 99.520	G:min
 99.520	101.560	D:min
101.560	103.700	A#:maj
103.700	105.880	C:maj
105.880	107.510	D:min
107.510	110.110	F:maj
110.110	111.920	G:min
111.920	114.340	D:min
114.340	116.470	G:min
116.470	118.470	D:min
118.470	120.700	G:min
120.700	122.830	D:min
122.830	124.970	A#:maj
124.970	127.110	C:maj
127.110	131.330	F:maj
131.330	135.090	G:maj
135.090	139.880	F:maj
139.880	143.550	G:maj
143.550	144.060	F:maj
144.060	147.310	D:maj
147.310	151.120	N
