  0.000	  0.280	N
  0.280	  1.950	G:maj
  1.950	  3.440	A:min
  3.440	  4.920	F:maj
  4.920	  6.550	G:maj
  6.550	  8.030	E:min
  8.030	  9.710	A:maj
  9.710	 11.240	F:maj
 11.240	 17.460	E:min
 17.460	 18.990	C:maj
 18.990	 20.670	G:maj
 20.670	 26.800	E:min
 26.800	 28.420	C:7
 28.420	 29.950	G:maj
 29.950	 31.530	A:min
 31.530	 33.070	F:maj
 33.070	 34.690	G:maj
 34.690	 36.220	E:min
 36.220	 37.760	A:maj
 37.760	 39.240	F:maj
 39.240	 40.770	G:maj
 40.770	 42.400	E:min
 42.400	 43.790	D#:7
 43.790	 45.330	D:7
 45.330	 46.670	C#:7
 46.670	 48.480	C:7
 48.480	 50.110	G:maj
 50.110	 51.640	E:min
 51.640	 53.130	D#:7
 53.130	 54.750	D:maj
 54.750	 55.500	C#:maj
 55.500	 55.820	G:maj
 55.820	 57.770	C:7
 57.770	 59.350	G:maj
 59.350	 60.880	A:min
 60.880	 62.510	F:maj
 62.510	 63.850	G:maj
 63.850	 64.040	F:maj
 64.040	 65.620	E:7
 65.620	 67.150	A:maj
 67.150	 68.680	F:maj
 68.680	 70.360	G:maj
 70.360	 71.940	E:min
 71.940	 72.680	B:aug
 72.680	 73.470	D#:7
 73.470	 75.140	D:7
 75.140	 76.350	C#:7
 76.350	 78.200	C:7
 78.200	 79.830	G:maj
 79.830	 81.460	E:min
 81.460	 83.080	D#:7
 83.080	 84.660	D:7
 84.660	 85.640	C#:7
 85.640	 87.770	C:7
 87.770	 89.350	G:maj
 89.350	 90.880	A:min
 90.880	 92.510	F:maj
 92.510	 94.040	G:maj
 94.040	 95.620	E:min
 95.620	 97.290	A:maj
 97.290	 98.780	F:maj
 98.780	100.450	G:maj
100.450	102.120	E:min
102.120	103.560	B:aug
103.560	105.280	D:maj
105.280	106.810	C#:7
106.810	108.200	C:7
108.200	110.020	G:maj
110.020	111.780	E:min
111.780	112.430	B:aug
112.430	113.170	D#:7
113.170	114.890	D:7
114.890	115.680	C#:7
115.680	117.860	C:7
117.860	119.680	G:maj
119.680	121.210	A:min
121.210	122.830	F:maj
122.830	124.180	G:maj
124.180	125.950	E:min
125.950	127.520	A:maj
127.520	129.010	F:maj
129.010	130.680	G:maj
130.680	132.210	A:min
132.210	133.790	F:maj
133.790	135.470	G:maj
135.470	136.950	E:min
136.950	138.480	A:maj
138.480	140.060	F:maj
140.060	141.640	G:maj
141.640	143.270	A:min
143.270	144.750	F:maj
144.750	146.430	G:maj
146.430	147.770	E:min
147.770	149.540	A:maj
149.540	151.020	F:maj
151.020	154.550	E:min
154.550	181.440	F:min
181.440	181.910	G#:maj
