  0.000	  0.460	N
  0.460	  0.740	G:maj
  0.740	  1.160	C:maj
  1.160	  3.760	G:maj
  3.760	  4.370	C:maj
  4.370	  4.830	A#:maj
  4.830	  5.710	G:min7
  5.710	  6.970	D:min
  6.970	  7.570	A:min
  7.570	  9.660	G:maj
  9.660	 12.680	A:min
 12.680	 14.070	C:maj
 14.070	 15.330	G:maj
 15.330	 17.880	A:min
 17.880	 19.550	C:maj
 19.550	 20.940	G:maj
 20.940	 22.800	B:min
 22.800	 26.380	D:7
 26.380	 27.770	G:maj
 27.770	 29.020	C:maj
 29.020	 31.860	D:maj
 31.860	 34.500	A:min
 34.500	 35.900	C:maj
 35.900	 37.200	G:maj
 37.200	 40.030	A:min7
 40.030	 41.330	C:maj7
 41.330	 42.720	G:7
 42.720	 45.140	B:min7
 45.140	 48.200	D:7
 48.200	 49.600	G:maj
 49.600	 50.810	C:maj
 50.810	 53.640	D:maj
 53.640	 56.190	E:min
 56.190	 58.980	A:maj
 58.980	 60.000	B:min
 60.000	 61.720	A:maj
 61.720	 62.320	E:7
 62.320	 63.620	A:maj
 63.620	 67.150	A:min
 67.150	 68.500	C:maj
 68.500	 69.890	G:maj
 69.890	 73.890	A:min
 73.890	 75.330	G:maj
 75.330	 77.420	B:min7
 77.420	 80.710	D:7
 80.710	 82.060	G:maj
 82.060	 83.220	C:maj
 83.220	 86.010	D:7
 86.010	 91.160	G:maj
 91.160	 94.180	C:maj
 94.180	 96.920	G:maj
 96.920	 98.360	D:maj
 98.360	102.450	D:7
102.450	103.750	G:maj
103.750	105.050	C:maj
105.050	107.880	D:7
107.880	110.390	E:min
110.390	113.130	A:maj
113.130	114.520	B:min
114.520	115.870	A:maj
115.870	116.470	E:7
116.470	117.860	A:maj
117.860	118.650	D:7
118.650	121.440	A:min7
121.440	122.740	C:maj7
122.740	124.090	G:7
124.090	126.920	A:min7
126.920	128.220	C:maj
128.220	129.520	G:7
129.520	132.170	B:min7
132.170	134.910	D:7
134.910	136.300	G:maj
136.300	137.550	C:maj
137.550	140.390	D:7
140.390	141.780	G:maj
141.780	143.030	C:maj
143.030	145.730	D:maj
145.730	148.700	G:maj
148.700	149.860	A#:maj6
149.860	150.560	G:7
150.560	151.350	D:7
151.350	155.570	G:maj
155.570	158.870	N
