  0.000	  0.370	N
  0.370	  2.040	B:maj
  2.040	  3.580	D#:min
  3.580	  5.020	G#:min
  5.020	  5.760	F#:maj
  5.760	  6.690	G#:min
  6.690	  8.030	E:maj
  8.030	  9.520	A:7
  9.520	 14.020	B:maj
 14.020	 14.350	A#:7
 14.350	 15.560	D#:min
 15.560	 17.000	G#:min
 17.000	 17.740	F#:maj
 17.740	 18.530	B:maj
 18.530	 19.970	E:maj
 19.970	 21.410	A:maj
 21.410	 24.430	B:maj
 24.430	 25.770	C#:min
 25.770	 27.210	G#:7
 27.210	 31.530	C#:min
 31.530	 32.930	G#:7
 32.930	 37.240	C#:min
 37.240	 37.850	F#:sus4
 37.850	 38.780	F#:7
 38.780	 40.400	B:maj
 40.400	 41.800	B:maj7
 41.800	 43.330	G#:min
 43.330	 44.720	F#:maj
 44.720	 46.300	E:maj
 46.300	 47.790	A:maj
 47.790	 52.240	B:maj
 52.240	 53.410	A#:maj
 53.410	 55.170	G#:min
 55.170	 56.610	F#:maj
 56.610	 58.140	E:maj
 58.140	 59.720	A:maj
 59.720	 62.550	B:maj
 62.550	 63.990	C#:min
 63.990	 65.390	G#:7
 65.390	 69.660	C#:min
 69.660	 71.050	G#:7
 71.050	 75.420	C#:min
 75.420	 76.110	F#:sus4
 76.110	 76.860	F#:7
 76.860	 78.480	B:maj
 78.480	 79.690	B:maj7
 79.690	 81.410	G#:min
 81.410	 82.710	F#:maj
 82.710	 84.380	E:maj
 84.380	 85.770	A:7
 85.770	 90.330	B:maj
 90.330	 91.770	B:maj7
 91.770	 93.390	G#:min
 93.390	 94.830	B:maj
 94.830	 96.180	E:maj
 96.180	 97.660	A:maj
 97.660	100.360	B:maj
100.360	101.940	C#:min
101.940	103.380	G#:7
103.380	107.600	C#:min
107.600	109.040	G#:7
109.040	113.410	C#:min
113.410	117.030	F#:sus4
117.030	117.730	F#:maj
117.730	121.770	N
