  0.000	  0.370	N
  0.370	  3.390	A:maj
  3.390	  5.290	D:maj6
  5.290	  7.380	E:7
  7.380	 10.730	A:maj
 10.730	 12.400	D:maj6
 12.400	 14.770	E:7
 14.770	 18.390	A:maj
 18.390	 20.110	D:maj
 20.110	 22.110	B:maj
 22.110	 23.920	A:maj
 23.920	 24.570	D:maj
 24.570	 25.170	A:maj
 25.170	 25.910	B:min
 25.910	 31.160	A:maj
 31.160	 32.930	D:maj
 32.930	 34.920	E:7
 34.920	 38.590	A:maj
 38.590	 40.400	D:maj
 40.400	 42.310	E:maj
 42.310	 46.160	A:maj
 46.160	 47.830	D:maj
 47.830	 50.020	B:maj
 50.020	 51.780	A:maj
 51.780	 52.430	D:maj
 52.430	 53.080	A:maj
 53.080	 53.870	B:min
 53.870	 54.980	A:maj
 54.980	 55.450	E:maj
 55.450	 57.120	A:maj
 57.120	 59.260	E:maj
 59.260	 62.830	A:maj
 62.830	 64.690	D:maj
 64.690	 66.640	E:maj
 66.640	 70.260	A:maj
 70.260	 72.210	D:maj
 72.210	 74.160	E:maj
 74.160	 77.740	A:maj
 77.740	 79.740	D:maj
 79.740	 81.730	B:7
 81.730	 83.550	A:maj
 83.550	 84.330	D:maj
 84.330	 84.940	A:maj
 84.940	 85.640	B:min
 85.640	 88.980	A:maj
 88.980	 90.740	E:7
 90.740	 91.390	C:maj
 91.390	 92.140	G:maj
 92.140	 93.340	D:maj
 93.340	 95.020	A:maj
 95.020	 96.590	E:7
 96.590	 97.290	C:maj
 97.290	 97.940	G:maj
 97.940	 99.100	D:maj
 99.100	100.870	A:maj
100.870	102.540	E:maj
102.540	103.240	C:maj
103.240	103.930	G:maj
103.930	105.050	D:maj
105.050	106.630	A:maj
106.630	108.390	E:maj
108.390	109.040	C:maj
109.040	109.740	G:maj
109.740	110.940	D:maj
110.940	112.620	A:maj
112.620	114.290	E:maj
114.290	114.990	C:maj
114.990	115.680	G:maj
115.680	116.840	D:maj
116.840	118.380	A:maj
118.380	120.140	E:maj
120.140	120.840	C:maj
120.840	121.530	G:maj
121.530	122.690	D:maj
122.690	124.230	A:maj
124.230	131.750	E:7
131.750	135.230	A:maj
135.230	137.090	D:maj
137.090	139.180	E:7
139.180	142.900	A:maj
142.900	144.240	D:maj
144.240	146.470	E:7
146.470	150.330	A:maj
150.330	152.280	D:maj
152.280	154.130	B:maj
154.130	156.080	A:maj
156.080	156.730	D:maj
156.730	157.430	A:maj
157.430	158.080	B:min
158.080	158.730	A:maj
158.730	159.660	E:maj
159.660	163.280	A:maj
163.280	165.140	D:maj
165.140	167.140	B:7
167.140	169.040	A:maj
169.040	169.740	D:maj
169.740	170.390	A:maj
170.390	171.130	B:min
171.130	171.640	A:maj
171.640	172.710	E:maj
172.710	174.570	A:maj
174.570	175.360	D:maj
175.360	175.960	A:maj
175.960	176.750	B:min
176.750	177.400	A:maj
177.400	178.280	E:maj
178.280	179.720	C:maj
179.720	181.020	D:maj
181.020	184.320	E:min
184.320	185.620	N
