  0.000	  0.460	N
  0.460	  2.370	A:min
  2.370	  4.090	F:maj
  4.090	  5.480	G:maj
  5.480	  7.430	E:min
  7.430	  9.240	F:maj
  9.240	 10.260	F#:dim
 10.260	 10.910	D:maj
 10.910	 12.680	G:maj
 12.680	 13.980	G#:7
 13.980	 15.930	A:min
 15.930	 17.740	F:maj
 17.740	 19.370	G:maj
 19.370	 21.180	E:min
 21.180	 22.890	F:maj
 22.890	 24.470	F#:min
 24.470	 26.380	G:maj
 26.380	 27.450	G#:min
 27.450	 29.680	A:min
 29.680	 31.440	F:maj
 31.440	 33.160	G:maj
 33.160	 34.880	E:min
 34.880	 36.590	F:maj
 36.590	 38.360	D:min
 38.360	 40.030	D:min7
 40.030	 46.810	E:7
 46.810	 46.860	N
 46.860	 47.740	A:min
 47.740	 48.530	C:maj6
 48.530	 50.340	F:maj
 50.340	 52.060	G:maj
 52.060	 53.680	E:min
 53.680	 56.330	E:maj
 56.330	 57.170	E:7
 57.170	 60.420	F:maj
 60.420	 63.990	A:min
 63.990	 65.570	F:maj
 65.570	 67.480	D:min
 67.480	 67.800	C:aug
 67.800	 69.200	E:7
 69.200	 70.400	A:min
 70.400	 72.630	F:maj
 72.630	 73.790	G:maj
 73.790	 76.070	E:min
 76.070	 77.830	F:maj
 77.830	 78.900	F#:min
 78.900	 79.460	D:7
 79.460	 81.180	G:maj
 81.180	 82.620	G#:maj
 82.620	 84.570	A:min
 84.570	 86.290	F:maj
 86.290	 88.000	G:maj
 88.000	 89.680	E:min
 89.680	 91.440	F:maj
 91.440	 93.070	F#:min
 93.070	 94.880	G:maj
 94.880	 96.220	G#:min
 96.220	 98.270	A:min
 98.270	100.030	F:maj
100.030	101.560	G:maj
101.560	103.420	E:min
103.420	105.230	F:maj
105.230	108.530	D:min7
108.530	113.640	E:7
113.640	116.380	A:min
116.380	117.120	C:maj6
117.120	118.930	F:maj
118.930	120.650	G:maj
120.650	122.510	E:min
122.510	124.690	E:maj
124.690	125.670	E:7
125.670	128.920	F:maj
128.920	132.540	A:min
132.540	134.350	F:maj
134.350	136.070	D:min
136.070	136.440	C:aug
136.440	137.740	E:7
137.740	138.950	A:min
138.950	141.180	F:maj
141.180	142.520	G:maj
142.520	144.610	E:min
144.610	145.500	F:maj
145.500	146.380	G:maj
146.380	147.170	C#:maj
147.170	148.000	A#:min
148.000	148.790	G#:maj
148.790	150.600	F#:maj
150.600	152.320	G#:maj
152.320	154.270	F:min
154.270	156.410	F:maj
156.410	157.480	F:7
157.480	160.680	F#:maj
160.680	164.170	A#:min
164.170	165.740	F#:maj
165.740	165.980	A#:min
165.980	167.690	D#:min
167.690	176.520	F:maj
176.520	177.590	A#:min
177.590	178.470	C#:maj6
178.470	179.210	F#:maj7
179.210	180.090	D#:min7
180.090	180.740	A#:min7
180.740	186.220	F:maj
186.220	188.500	A#:maj
188.500	193.700	A#:min
193.700	194.350	A#:dim
194.350	195.090	A#:maj
195.090	196.860	F:maj
196.860	199.650	G#:min
199.650	203.450	N
