  0.000	  1.440	N
  1.440	  3.480	A:min
  3.480	  5.060	F:7
  5.060	  7.480	A:min
  7.480	  9.200	F:7
  9.200	 11.240	A:min
 11.240	 11.420	D:maj
 11.420	 12.820	G:min
 12.820	 15.330	C:7
 15.330	 17.040	G:min
 17.040	 19.130	C:7
 19.130	 21.220	F:7
 21.220	 23.270	D:7
 23.270	 25.310	F:7
 25.310	 27.170	D:7
 27.170	 29.350	F:7
 29.350	 31.110	G:maj
 31.110	 33.300	A:min
 33.300	 35.020	F:7
 35.020	 37.340	A:min
 37.340	 39.010	F:7
 39.010	 41.380	A:min
 41.380	 42.770	G:min7
 42.770	 45.420	C:7
 45.420	 46.860	G:min7
 46.860	 49.090	C:7
 49.090	 51.220	F:7
 51.220	 52.940	D:7
 52.940	 54.710	F:7
 54.710	 57.070	D:7
 57.070	 59.300	F:7
 59.300	 61.210	G:maj
 61.210	 65.480	A:min
 65.480	 67.200	D:min
 67.200	 73.510	A:min
 73.510	 76.630	A:min7
 76.630	 78.850	F:maj
 78.850	 80.900	G:maj
 80.900	 82.850	A:min
 82.850	 84.570	F:7
 84.570	 86.800	A:min
 86.800	 88.510	F:7
 88.510	 90.840	A:min
 90.840	 92.180	G:min7
 92.180	 94.600	C:maj
 94.600	 96.360	G:min
 96.360	 98.550	C:7
 98.550	100.080	F:7
100.080	102.540	D:7
102.540	104.490	F:7
104.490	106.350	D:7
106.350	108.670	F:7
108.670	109.180	G:maj
109.180	109.550	F:7
109.550	112.570	B:7
112.570	113.360	A#:7
113.360	114.100	A:7
114.100	114.850	G#:7
114.850	115.910	D:7
115.910	116.380	D#:dim
116.380	118.790	D:7
118.790	119.630	A:7
119.630	120.510	D:min
120.510	123.950	B:7
123.950	124.510	D#:dim
124.510	125.810	B:7
125.810	126.730	A#:7
126.730	127.760	A:7
127.760	128.870	G#:7
128.870	129.660	D#:dim
129.660	130.120	D:7
130.120	130.730	D#:dim
130.730	131.700	G#:7
131.700	132.960	D:7
132.960	133.650	D#:dim
133.650	134.770	A:7
134.770	135.370	D:min
135.370	136.630	A:7
136.630	137.320	G#:7
137.320	138.020	N
