  0.000	  1.020	N
  1.020	  2.740	C#:maj
  2.740	  4.970	F#:maj
  4.970	  5.480	D#:min
  5.480	  7.620	G#:min
  7.620	  9.380	C#:maj
  9.380	  9.980	F#:maj
  9.980	 11.560	C#:maj
 11.560	 12.030	B:maj
 12.030	 14.350	F#:maj
 14.350	 15.880	G#:min
 15.880	 16.530	B:maj
 16.530	 17.510	C#:maj
 17.510	 18.160	G#:maj
 18.160	 18.580	F#:maj
 18.580	 20.390	C#:maj
 20.390	 22.520	F#:maj
 22.520	 23.080	D#:min
 23.080	 25.220	G#:min
 25.220	 26.750	C#:maj
 26.750	 27.350	F#:maj
 27.350	 29.020	C#:maj
 29.020	 29.350	B:maj
 29.350	 31.210	F#:maj
 31.210	 31.630	D#:min
 31.630	 33.900	G#:min
 33.900	 35.990	C#:maj
 35.990	 37.990	F#:maj
 37.990	 42.310	C#:maj
 42.310	 46.630	F#:maj
 46.630	 50.940	C#:maj
 50.940	 53.170	F#:maj
 53.170	 54.800	C#:maj
 54.800	 57.070	F#:maj
 57.070	 57.540	D#:min
 57.540	 60.930	G#:min
 60.930	 61.860	F#:maj
 61.860	 63.620	C#:maj
 63.620	 72.350	F#:maj
 72.350	 76.900	C#:maj
 76.900	 81.220	F#:maj
 81.220	 85.400	C#:maj
 85.400	 87.770	F#:maj
 87.770	 89.300	C#:maj
 89.300	 89.950	B:maj
 89.950	 92.040	F#:maj
 92.040	 94.320	G#:min
 94.320	 95.990	C#:maj
 95.990	 96.460	F#:maj
 96.460	 98.130	C#:maj
 98.130	 98.640	B:maj
 98.640	100.400	F#:maj
100.400	100.820	D#:min
100.820	103.140	G#:min
103.140	106.860	C#:maj
106.860	107.280	G#:min
107.280	109.320	F#:maj
109.320	111.690	G#:min
111.690	113.310	C#:maj
113.310	113.960	F#:maj
113.960	115.500	C#:maj
115.500	115.960	B:maj
115.960	118.240	F#:maj
118.240	120.000	G#:min
120.000	120.420	F#:maj
120.420	122.320	C#:maj
122.320	124.600	F#:maj
124.600	129.200	C#:maj
129.200	132.860	F#:maj
132.860	137.930	C#:maj
137.930	141.410	F#:maj
141.410	146.330	C#:maj
146.330	150.140	F#:maj
150.140	155.300	C#:maj
155.300	160.450	N
