  0.000	  0.370	N
  0.370	  0.980	A:maj
  0.980	  1.440	G#:maj
  1.440	  5.110	F#:min
  5.110	  5.620	E:maj
  5.620	  9.380	D:maj
  9.380	 11.420	E:maj
 11.420	 15.740	A:maj
 15.740	 19.320	F#:min
 19.320	 19.780	E:maj
 19.780	 21.410	D:maj
 21.410	 21.730	A:maj
 21.730	 22.240	E:maj
 22.240	 27.310	A:maj
 27.310	 27.770	G#:min
 27.770	 31.250	F#:min
 31.250	 31.720	E:maj
 31.720	 33.810	D:maj
 33.810	 34.690	E:maj
 34.690	 35.710	A:maj
 35.710	 37.660	E:maj
 37.660	 39.520	D:maj
 39.520	 40.770	A:maj
 40.770	 41.660	D:maj
 41.660	 47.280	A:maj
 47.280	 51.270	F#:min
 51.270	 51.780	E:maj
 51.780	 53.780	D:maj
 53.780	 54.750	E:maj
 54.750	 55.680	A:maj
 55.680	 57.720	E:maj
 57.720	 59.210	D:maj
 59.210	 67.380	A:maj
 67.380	 67.660	E:maj
 67.660	 71.420	F#:min
 71.420	 73.560	D:maj
 73.560	 74.580	E:maj
 74.580	 75.330	A:maj
 75.330	 77.550	E:maj
 77.550	 79.510	D:maj
 79.510	 80.530	A:maj
 80.530	 81.500	D:maj
 81.500	 87.120	A:maj
 87.120	 87.490	E:maj
 87.490	 91.020	F#:min
 91.020	 91.390	E:maj
 91.390	 93.530	D:maj
 93.530	 93.990	E:maj
 93.990	 95.340	A:maj
 95.340	 97.480	E:maj
 97.480	 99.430	D:maj
 99.430	103.470	A:maj
103.470	105.280	E:maj
105.280	107.420	D:maj
107.420	110.810	A:maj
110.810	113.310	E:maj
113.310	114.850	D:maj
114.850	116.190	A:maj
116.190	117.820	D:maj
117.820	118.140	A:maj
118.140	119.260	E:maj
119.260	123.580	A:maj
123.580	127.250	N
