  0.000	  0.370	N
  0.370	  3.810	C:maj
  3.810	  7.380	E:min
  7.380	 11.150	C:maj
 11.150	 19.600	E:min
 19.600	 22.620	C:maj
 22.620	 28.330	E:min
 28.330	 31.250	C:maj
 31.250	 51.080	E:min
 51.080	 53.870	C:maj
 53.870	 61.160	E:min
 61.160	 62.600	C:maj
 62.600	 66.780	E:min
 66.780	 68.410	C:maj
 68.410	 73.750	E:min
 73.750	 75.420	C:maj
 75.420	 77.090	E:min
 77.090	 80.570	C:maj
 80.570	 84.010	E:min
 84.010	 87.720	C:maj
 87.720	 95.940	E:min
 95.940	 98.870	C:maj
 98.870	104.580	E:min
104.580	107.370	A:min
107.370	111.830	E:min
111.830	113.410	C:maj
113.410	118.890	E:min
118.890	120.510	C:maj
120.510	123.670	E:min
123.670	124.230	C:maj
124.230	127.710	N
