  0.000	  0.420	N
  0.420	  4.550	G:min
  4.550	  7.620	C:7
  7.620	 11.150	F:7
 11.150	 14.810	A#:maj
 14.810	 18.580	G:min
 18.580	 21.920	A#:7
 21.920	 25.590	D#:maj
 25.590	 28.980	C:min
 28.980	 31.530	F:7
 31.530	 32.320	A#:maj
 32.320	 33.200	B:maj
 33.200	 33.950	G:min
 33.950	 34.740	A:maj
 34.740	 35.570	A#:maj
 35.570	 37.240	B:maj
 37.240	 38.030	A:maj
 38.030	 38.550	A#:maj
 38.550	 40.590	D#:maj
 40.590	 41.380	A#:maj
 41.380	 42.350	G:min
 42.350	 44.030	F#:7
 44.030	 48.760	F:7
 48.760	 59.400	A#:maj
 59.400	 62.740	G:min
 62.740	 67.850	C:min
 67.850	 69.520	F:7
 69.520	 72.860	A#:maj
 72.860	 76.250	G:min
 76.250	 78.070	C:min
 78.070	 78.900	B:maj
 78.900	 79.740	A#:maj
 79.740	 81.410	A:min
 81.410	 82.290	G#:maj
 82.290	 85.730	D#:maj
 85.730	 86.330	D:min
 86.330	 90.000	C:min
 90.000	 91.300	F:min
 91.300	 91.670	E:min
 91.670	 92.550	D#:min
 92.550	 93.390	D:min
 93.390	 96.690	A#:maj
 96.690	 98.450	D#:maj
 98.450	100.120	A#:maj
100.120	101.660	C:min
101.660	103.330	G#:min
103.330	106.810	D#:maj
106.810	108.580	D#:min
108.580	118.890	A#:maj
118.890	122.280	G:min
122.280	127.340	C:min
127.340	129.060	F:7
129.060	132.350	A#:maj
132.350	135.740	G:min
135.740	137.140	C:min
137.140	137.420	D#:maj
137.420	138.390	B:maj
138.390	139.230	A#:maj
139.230	140.950	A:min
140.950	141.830	G#:maj
141.830	142.620	G:min
142.620	145.220	D#:maj
145.220	146.050	G:min
146.050	149.440	C:min
149.440	150.790	F:min
150.790	151.210	E:maj
151.210	152.040	D#:maj
152.040	152.880	D:maj
152.880	156.270	A#:maj
156.270	158.820	D#:maj
158.820	159.660	A#:maj
159.660	162.960	C:min
162.960	164.300	F:min
164.300	164.770	E:maj
164.770	165.600	D#:maj
165.600	166.490	D:maj
166.490	169.880	A#:maj
169.880	171.600	D#:maj
171.600	173.270	D:min
173.270	176.610	C:min
176.610	178.380	F:min
178.380	179.210	D#:maj
179.210	180.090	D:maj
180.090	181.770	C#:maj
181.770	182.600	B:maj
182.600	183.390	A#:min
183.390	193.380	A:maj
193.380	194.910	G#:maj
194.910	195.650	G:maj
195.650	197.740	E:maj
197.740	200.760	A:maj
200.760	201.130	G:maj
201.130	202.110	E:maj
202.110	204.430	D#:maj
204.430	206.700	A#:maj
206.700	209.820	D#:maj
209.820	210.700	G#:maj
210.700	213.950	D#:maj
213.950	215.060	B:maj
215.060	221.010	A#:maj
221.010	225.560	D#:maj
225.560	230.710	A#:maj
230.710	231.320	A#:min
231.320	234.100	F#:maj
234.100	237.870	D#:maj
237.870	238.560	A#:min
238.560	239.440	D#:maj
239.440	240.230	G#:maj
240.230	241.020	D:maj
241.020	241.720	G:min
241.720	248.270	A#:maj
248.270	253.840	D#:maj
253.840	254.440	F:maj
254.440	254.820	A#:maj
254.820	255.610	F:maj
255.610	258.300	A#:maj
258.300	259.090	D#:maj
259.090	260.900	A#:maj
260.900	261.640	C#:maj
261.640	264.340	A#:maj
264.340	265.310	D#:maj
265.310	266.940	G#:maj
266.940	268.750	F:maj
268.750	270.370	A#:maj
270.370	272.230	F:maj
272.230	274.090	A#:maj
274.090	274.740	F:maj
274.740	275.760	A#:maj
275.760	276.600	F:maj
276.600	277.060	A#:maj
277.060	282.680	D#:maj
282.680	284.720	F:maj
284.720	285.280	D#:min
285.280	286.160	G#:maj
286.160	287.880	B:maj
287.880	289.780	G#:maj
289.780	295.870	A#:maj
295.870	297.730	D#:maj
297.730	299.400	A#:maj
299.400	304.320	C:min
304.320	305.160	A#:maj
305.160	305.990	D#:maj
305.990	307.710	D:maj
307.710	309.430	G:min
309.430	311.010	G#:maj
311.010	312.870	D#:maj
312.870	314.580	C:min
314.580	316.300	G:min
316.300	318.110	C:min
318.110	319.790	G:min
319.790	321.550	C:min
321.550	323.830	G#:min
323.830	324.290	D#:maj
324.290	327.120	A#:min
327.120	329.070	D#:maj
329.070	330.560	G#:maj
330.560	332.180	D#:maj
332.180	333.620	D#:min
333.620	334.880	A#:maj
334.880	336.270	C#:maj
336.270	337.990	C:maj
337.990	339.290	A:7
339.290	342.080	C:7
342.080	346.020	F:maj
346.020	348.580	F:min
348.580	352.660	F:7
352.660	355.170	G:maj
355.170	356.330	C:maj
356.330	358.330	N
