  0.000	  0.460	N
  0.460	  1.350	G:maj
  1.350	  2.090	D:maj
  2.090	  8.680	G:maj
  8.680	  9.380	D:maj
  9.380	 10.450	G:maj
 10.450	 11.380	D:maj
 11.380	 12.310	G:maj
 12.310	 13.050	D:maj
 13.050	 15.930	G:maj
 15.930	 16.670	D:maj
 16.670	 18.480	E:min
 18.480	 20.390	C:maj
 20.390	 21.970	D:maj
 21.970	 25.260	G:maj
 25.260	 26.050	D:maj
 26.050	 26.980	G:min
 26.980	 27.630	D:maj
 27.630	 28.790	G:min
 28.790	 29.680	D:maj
 29.680	 32.370	G:maj
 32.370	 33.340	D:maj
 33.340	 34.270	G:maj
 34.270	 35.020	D:maj
 35.020	 36.870	E:min
 36.870	 38.550	C:maj
 38.550	 40.630	B:7
 40.630	 42.350	E:min
 42.350	 44.210	C:maj
 44.210	 46.160	G:maj
 46.160	 47.970	B:7
 47.970	 51.590	E:min
 51.590	 54.890	G:maj
 54.890	 55.310	E:min
 55.310	 57.170	C:maj
 57.170	 59.030	D:maj
 59.030	 60.700	G:maj
 60.700	 62.600	E:min
 62.600	 64.410	C:maj
 64.410	 66.360	D:maj
 66.360	 69.200	G:maj
 69.200	 70.080	D:7
 70.080	 72.820	G:maj
 72.820	 73.750	D:7
 73.750	 78.200	G:maj
 78.200	 78.950	D:maj
 78.950	 81.080	E:min
 81.080	 82.760	C:maj
 82.760	 84.610	D:maj
 84.610	 96.640	G:maj
 96.640	 97.340	D:maj
 97.340	 99.200	E:min
 99.200	101.010	C:maj
101.010	102.910	D:maj
102.910	113.030	G:maj
113.030	114.100	D:maj
114.100	114.990	G:maj
114.990	115.450	D:maj
115.450	117.400	E:min
117.400	119.120	C:maj
119.120	121.160	B:7
121.160	123.250	E:min
123.250	125.110	C:maj
125.110	126.870	G:maj
126.870	128.550	B:7
128.550	132.490	E:min
132.490	135.470	G:maj
135.470	136.070	E:min
136.070	137.970	C:maj
137.970	139.640	D:maj
139.640	141.550	G:maj
141.550	143.450	E:min
143.450	145.170	C:maj
145.170	147.120	D:maj
147.120	160.400	G:maj
160.400	164.120	N
