  0.000	  1.020	N
  1.020	 24.330	G:maj
 24.330	 25.450	C:maj
 25.450	 26.520	G:maj
 26.520	 28.510	A:min
 28.510	 34.130	G:maj
 34.130	 35.110	C:maj
 35.110	 36.220	G:maj
 36.220	 38.270	A:min
 38.270	 39.750	G:maj
 39.750	 40.820	D:maj
 40.820	 43.190	G:maj
 43.190	 43.980	D:maj
 43.980	 46.390	G:maj
 46.390	 47.140	C:maj
 47.140	 64.090	G:maj
 64.090	 64.920	C:maj
 64.920	 65.850	G:maj
 65.850	 68.080	A:min
 68.080	 73.750	G:maj
 73.750	 74.770	C:maj
 74.770	 75.790	G:maj
 75.790	 77.830	A:min
 77.830	 79.460	G:maj
 79.460	 80.570	D:maj
 80.570	 82.760	G:maj
 82.760	 83.680	D:maj
 83.680	 84.060	G:maj
 84.060	 84.330	C:maj
 84.330	 86.150	G:maj
 86.150	 87.030	C:maj
 87.030	 89.630	G:maj
 89.630	 91.440	C:maj
 91.440	 93.620	A#:maj
 93.620	 93.990	F:maj
 93.990	 95.390	D:min
 95.390	 98.220	G:maj
 98.220	100.870	A:min
100.870	102.400	G:maj
102.400	104.540	D:maj
104.540	110.200	G:maj
110.200	111.270	C:maj
111.270	112.340	G:maj
112.340	114.430	A:min
114.430	120.140	G:maj
120.140	121.210	C:maj
121.210	122.140	G:maj
122.140	124.370	A:min
124.370	125.810	G:maj
125.810	126.920	D:maj
126.920	129.380	G:maj
129.380	130.500	D:maj
130.500	132.730	G:maj
132.730	133.560	C:maj
133.560	136.670	G:maj
136.670	138.300	N
138.300	140.480	A#:maj
140.480	142.200	D:min
142.200	144.990	G:maj
144.990	147.450	A:min
147.450	149.350	G:maj
149.350	151.490	D:maj
151.490	157.200	G:maj
157.200	158.170	C:maj
158.170	159.150	G:maj
159.150	161.330	A:min
161.330	167.180	G:maj
167.180	168.210	C:maj
168.210	169.130	G:maj
169.130	171.320	A:min
171.320	172.900	G:maj
172.900	174.010	D:maj
174.010	179.860	G:maj
179.860	180.740	C:maj
180.740	214.230	G:maj
214.230	216.740	N
