  0.000	  0.420	N
  0.420	 14.770	E:maj
 14.770	 16.720	F#:min
 16.720	 17.970	A:maj
 17.970	 29.350	E:maj
 29.350	 31.250	F#:min
 31.250	 31.760	A:min
 31.760	 36.640	E:maj
 36.640	 39.570	G#:min
 39.570	 41.660	B:maj
 41.660	 43.610	C#:7
 43.610	 45.740	E:maj
 45.740	 49.320	F#:min
 49.320	 51.040	B:maj
 51.040	 58.330	E:maj
 58.330	 60.190	F#:min
 60.190	 65.570	E:maj
 65.570	 69.200	G#:min
 69.200	 72.630	B:maj
 72.630	 74.630	E:maj
 74.630	 78.250	F#:min
 78.250	 80.020	B:maj
 80.020	 87.260	E:maj
 87.260	 89.160	F#:min
 89.160	101.700	E:maj
101.700	103.420	F#:min
103.420	103.750	B:maj
103.750	114.470	E:maj
114.470	116.890	A:maj
116.890	118.100	E:maj
118.100	121.810	N
