  0.000	  0.370	N
  0.370	  2.040	B:maj
  2.040	  2.320	G#:min
  2.320	  3.530	D#:min
  3.530	  5.020	G#:min
  5.020	  6.550	F#:maj
  6.550	  8.030	E:maj
  8.030	  9.520	A:maj
  9.520	 14.020	B:maj
 14.020	 14.350	A#:7
 14.350	 15.560	D#:min
 15.560	 18.480	G#:min
 18.480	 19.970	E:maj
 19.970	 21.410	A:maj
 21.410	 24.380	B:maj
 24.380	 25.870	C#:min
 25.870	 27.210	G#:maj
 27.210	 31.580	C#:min
 31.580	 32.930	G#:maj
 32.930	 34.640	C#:min
 34.640	 35.020	G#:min
 35.020	 37.240	C#:min
 37.240	 38.780	F#:maj
 38.780	 40.360	B:maj
 40.360	 41.050	A#:7
 41.050	 41.840	D#:min
 41.840	 43.330	G#:min
 43.330	 44.720	F#:maj
 44.720	 46.300	E:maj
 46.300	 47.790	A:maj
 47.790	 53.730	B:maj
 53.730	 55.170	G#:min
 55.170	 56.330	F#:maj
 56.330	 56.610	G#:min
 56.610	 58.140	E:maj
 58.140	 59.680	A:maj
 59.680	 62.510	B:maj
 62.510	 63.990	C#:min
 63.990	 65.390	G#:maj
 65.390	 69.660	C#:min
 69.660	 71.100	G#:maj
 71.100	 72.820	C#:min
 72.820	 73.190	B:maj
 73.190	 75.370	C#:min
 75.370	 76.860	F#:7
 76.860	 78.440	B:maj
 78.440	 79.090	A#:7
 79.090	 79.880	D#:min
 79.880	 81.410	G#:min
 81.410	 82.620	F#:maj
 82.620	 82.900	B:maj
 82.900	 84.380	E:maj
 84.380	 85.870	A:maj
 85.870	 90.370	B:maj
 90.370	 91.390	F#:maj
 91.390	 91.810	B:maj
 91.810	 93.390	G#:min
 93.390	 94.830	B:maj
 94.830	 96.130	E:maj
 96.130	 97.660	A:maj
 97.660	100.360	B:maj
100.360	101.940	C#:min
101.940	103.380	G#:maj
103.380	107.740	C#:min
107.740	109.040	G#:maj
109.040	113.410	C#:min
113.410	117.820	F#:maj
117.820	121.770	N
