  0.000	  0.510	N
  0.510	  2.040	D:maj
  2.040	  3.810	E:7
  3.810	  3.990	D:maj
  3.990	  5.570	G:maj
  5.570	  8.450	D:maj
  8.450	  8.820	A:maj
  8.820	 10.870	E:maj
 10.870	 12.630	G:maj
 12.630	 15.740	D:maj
 15.740	 15.880	A:maj
 15.880	 17.830	E:maj
 17.830	 19.500	G:maj
 19.500	 21.410	D:maj
 21.410	 22.850	B:min
 22.850	 24.750	G:maj
 24.750	 26.330	B:min
 26.330	 28.370	E:maj
 28.370	 29.950	D:maj
 29.950	 31.720	E:maj
 31.720	 33.390	G:maj
 33.390	 33.480	A:maj
 33.480	 36.460	D:maj
 36.460	 38.640	E:maj
 38.640	 40.310	G:maj
 40.310	 42.860	D:maj
 42.860	 43.650	A:maj
 43.650	 45.420	E:maj
 45.420	 47.140	G:maj
 47.140	 48.950	D:maj
 48.950	 50.530	B:min
 50.530	 52.290	G:maj
 52.290	 53.960	B:min
 53.960	 55.910	E:maj
 55.910	 57.540	D:maj
 57.540	 59.260	E:maj
 59.260	 60.980	G:maj
 60.980	 62.550	D:maj
 62.550	 66.180	A:maj
 66.180	 69.100	B:min
 69.100	 73.140	E:maj
 73.140	 74.910	G:maj
 74.910	 76.580	A:maj
 76.580	 77.880	D:maj
 77.880	 78.300	A:maj
 78.300	 80.060	E:maj
 80.060	 81.640	G:maj
 81.640	 84.800	D:maj
 84.800	 86.890	E:maj
 86.890	 88.700	G:maj
 88.700	 90.330	D:maj
 90.330	 92.000	B:min
 92.000	 93.900	G:maj
 93.900	 95.530	B:min
 95.530	 97.150	E:maj
 97.150	 99.010	A:maj
 99.010	100.680	E:maj
100.680	102.400	G:maj
102.400	103.980	D:maj
103.980	107.650	A:maj
107.650	111.040	B:min
111.040	114.800	E:maj
114.800	116.380	G:maj
116.380	117.960	A:maj
117.960	119.680	D:maj
119.680	121.630	E:maj
121.630	123.250	G:maj
123.250	126.830	D:maj
126.830	128.590	E:maj
128.590	130.220	G:maj
130.220	131.980	D:maj
131.980	133.700	B:min
133.700	135.600	G:maj
135.600	137.040	B:min
137.040	138.900	E:maj
138.900	140.250	D:maj
140.250	142.250	E:maj
142.250	142.430	A:maj
142.430	143.960	G:maj
143.960	145.870	D:maj
145.870	147.540	G:maj
147.540	148.470	D:maj
148.470	149.160	A:maj
149.160	150.930	G:maj
150.930	154.510	D:maj
154.510	156.220	E:7
156.220	156.270	D:maj
156.270	157.990	G:maj
157.990	161.520	D:maj
161.520	165.470	N
