  0.000	  0.510	N
  0.510	 15.050	A#:maj
 15.050	 19.040	D#:maj
 19.040	 21.590	A#:maj
 21.590	 22.380	G:min
 22.380	 23.780	C:min
 23.780	 24.240	F:maj
 24.240	 26.420	D#:maj
 26.420	 28.330	A#:maj
 28.330	 29.580	F:maj
 29.580	 37.200	A#:maj
 37.200	 40.820	D#:7
 40.820	 44.210	A#:maj
 44.210	 46.390	F:maj
 46.390	 47.690	D#:maj
 47.690	 51.870	A#:maj
 51.870	 55.400	D#:maj
 55.400	 59.400	A#:maj
 59.400	 63.070	D#:maj
 63.070	 66.220	F:maj
 66.220	 74.160	A#:maj
 74.160	 75.000	D#:maj
 75.000	 77.930	A#:min
 77.930	 78.250	D#:maj
 78.250	 81.590	A#:maj
 81.590	 83.410	F:maj
 83.410	 85.730	D#:maj
 85.730	 88.840	A#:maj
 88.840	 92.650	D#:maj
 92.650	 96.410	A#:maj
 96.410	100.030	D#:maj
100.030	102.860	F:7
102.860	111.080	A#:maj
111.080	114.800	D#:7
114.800	117.910	A#:maj
117.910	120.600	F:7
120.600	122.420	D#:7
122.420	124.550	A#:maj
124.550	125.900	F:maj
125.900	137.140	A#:maj
137.140	138.950	D#:maj
138.950	140.760	D#:min
140.760	142.990	A#:maj
142.990	146.520	N
