  0.000	  0.280	N
  0.280	  1.530	F:maj
  1.530	  1.760	F:min
  1.760	  2.880	C:maj
  2.880	  4.320	F:min
  4.320	  6.500	A#:7
  6.500	  7.890	F:maj
  7.890	  8.920	C:maj
  8.920	 15.840	F:maj
 15.840	 18.160	F:min
 18.160	 19.640	A#:maj
 19.640	 22.520	F:min
 22.520	 24.150	A#:maj
 24.150	 25.910	F:min
 25.910	 27.120	C:maj
 27.120	 39.660	F:min
 39.660	 40.170	G#:maj
 40.170	 42.210	A#:maj
 42.210	 50.480	F:maj
 50.480	 50.940	D:min
 50.940	 51.920	C:maj
 51.920	 53.080	G:maj
 53.080	 54.010	C:maj
 54.010	 55.260	G:maj
 55.260	 56.240	C:maj
 56.240	 57.350	G:maj
 57.350	 59.490	C:maj
 59.490	 60.600	F:maj
 60.600	 61.250	C:maj
 61.250	 65.940	F:min
 65.940	 67.570	A#:maj
 67.570	 70.310	F:min
 70.310	 71.750	A#:maj
 71.750	 87.450	F:min
 87.450	 88.650	G:min
 88.650	 90.050	G#:maj
 90.050	 90.700	F:min
 90.700	 91.300	G#:maj
 91.300	 93.250	A#:maj
 93.250	101.050	F:maj
101.050	101.610	D:min
101.610	102.590	C:maj
102.590	103.610	G:maj
103.610	106.630	C:maj
106.630	107.790	G:maj
107.790	109.780	C:maj
109.780	110.990	F:maj
110.990	111.730	C:maj
111.730	119.860	F:min
119.860	120.650	G#:maj
120.650	121.950	A#:maj
121.950	124.690	G#:maj
124.690	126.320	A#:maj
126.320	126.730	G#:maj
126.730	127.710	F:7
127.710	128.680	C:min
128.680	133.240	F:7
133.240	135.050	A#:maj
135.050	137.140	F:min
137.140	138.620	A#:maj
138.620	141.270	G#:maj
141.270	142.710	A#:maj
142.710	144.940	F:min
144.940	145.730	G#:maj
145.730	149.540	F:min
149.540	150.370	A#:maj
150.370	151.020	F:min
151.020	155.340	G#:maj
155.340	156.640	N
