  0.000	  1.020	N
  1.020	  1.300	D:maj
  1.300	 21.920	E:maj
 21.920	 22.990	F#:maj
 22.990	 24.330	B:maj
 24.330	 25.400	E:maj
 25.400	 26.050	C#:min
 26.050	 27.910	F#:maj
 27.910	 29.070	B:maj
 29.070	 30.460	E:maj
 30.460	 31.580	G:maj
 31.580	 52.380	E:maj
 52.380	 53.450	F#:maj
 53.450	 54.710	B:maj
 54.710	 55.870	E:maj
 55.870	 56.800	C#:maj
 56.800	 58.330	F#:maj
 58.330	 59.490	B:maj
 59.490	 62.140	E:min
 62.140	 65.570	E:maj
 65.570	 72.490	E:7
 72.490	 72.540	A:maj
 72.540	 95.760	E:maj
 95.760	 96.830	G:maj
 96.830	 97.900	F#:maj
 97.900	 99.060	B:maj
 99.060	100.310	E:maj
100.310	101.240	C#:7
101.240	102.730	F#:7
102.730	104.070	B:maj
104.070	107.000	E:min
107.000	115.170	E:maj
115.170	119.030	N
