  0.000	  2.320	C:maj
  2.320	  4.460	D:maj
  4.460	  8.170	E:maj
  8.170	  9.980	E:min
  9.980	 11.190	B:maj
 11.190	 14.440	F#:min
 14.440	 15.370	B:maj
 15.370	 18.810	E:maj
 18.810	 19.880	B:maj
 19.880	 23.220	F#:min
 23.220	 24.240	B:maj
 24.240	 26.330	E:maj
 26.330	 27.450	D:maj
 27.450	 28.470	A:maj
 28.470	 30.740	E:maj
 30.740	 31.720	D:maj
 31.720	 31.950	E:maj
 31.950	 32.880	A:maj
 32.880	 34.970	E:maj
 34.970	 37.150	A:maj
 37.150	 39.430	E:maj
 39.430	 43.420	B:maj
 43.420	 44.680	E:maj
 44.680	 45.790	B:maj
 45.790	 48.810	F#:min
 48.810	 50.060	B:maj
 50.060	 53.360	E:maj
 53.360	 54.380	B:maj
 54.380	 57.450	F#:min
 57.450	 58.610	B:maj
 58.610	 60.650	E:maj
 60.650	 61.720	D:maj
 61.720	 62.740	A:maj
 62.740	 64.970	E:maj
 64.970	 65.990	D:maj
 65.990	 67.060	A:maj
 67.060	 69.200	E:min
 69.200	 71.240	A:maj
 71.240	 73.560	E:maj
 73.560	 75.560	C#:min
 75.560	 77.690	F#:maj
 77.690	 78.950	E:maj
 78.950	 79.780	D:maj
 79.780	 82.250	A:maj
 82.250	 84.100	C#:min
 84.100	 86.380	F#:maj
 86.380	 87.450	E:maj
 87.450	 88.420	D:maj
 88.420	 90.650	A:maj
 90.650	 91.670	E:maj
 91.670	 92.600	B:maj
 92.600	 95.900	F#:min
 95.900	 96.870	B:maj
 96.870	100.260	E:maj
100.260	101.240	B:maj
101.240	104.580	F#:min
104.580	105.470	B:maj
105.470	107.740	E:maj
107.740	108.670	D:maj
108.670	109.690	A:maj
109.690	112.010	E:maj
112.010	112.990	D:maj
112.990	114.060	A:maj
114.060	116.190	E:maj
116.190	118.380	A:maj
118.380	120.600	E:maj
120.600	122.040	C#:min
122.040	122.460	E:maj
122.460	124.880	F#:7
124.880	125.990	E:maj
125.990	126.970	D:maj
126.970	129.200	A:maj
129.200	130.450	C#:min
130.450	130.870	E:maj
130.870	133.420	F#:7
133.420	134.490	E:maj
134.490	135.420	D:maj
135.420	137.460	A:maj
137.460	138.580	D:maj
138.580	139.690	A:maj
139.690	141.830	E:maj
141.830	142.850	D:maj
142.850	143.920	A:maj
143.920	146.050	E:maj
146.050	148.190	A:maj
148.190	150.420	E:maj
150.420	152.090	D:maj
152.090	152.560	E:maj
152.560	154.690	A:maj
154.690	158.640	A:min
158.640	158.920	F#:7
158.920	163.510	E:maj
163.510	164.070	N
