  0.000	  0.460	N
  0.460	  2.510	A:maj
  2.510	  4.690	E:maj
  4.690	  7.060	A:maj
  7.060	  9.330	E:maj
  9.330	 10.870	A:maj
 10.870	 11.940	E:maj
 11.940	 12.910	F#:min
 12.910	 14.350	A:7
 14.350	 15.600	D:maj
 15.600	 16.760	D:min
 16.760	 20.150	A:maj
 20.150	 21.360	E:maj
 21.360	 22.200	F#:min
 22.200	 23.500	A:7
 23.500	 24.850	D:maj
 24.850	 26.050	D:min
 26.050	 28.240	A:maj
 28.240	 30.370	F#:min
 30.370	 30.700	A:maj
 30.700	 32.970	D:maj
 32.970	 35.250	G:maj
 35.250	 37.480	A:maj
 37.480	 39.570	F#:min
 39.570	 39.890	A:maj
 39.890	 42.070	B:maj
 42.070	 44.440	D:maj
 44.440	 48.530	A:maj
 48.530	 51.220	E:maj
 51.220	 52.570	A:maj
 52.570	 53.870	E:maj
 53.870	 54.750	F#:min
 54.750	 56.100	A:7
 56.100	 57.400	D:maj
 57.400	 58.510	D:min
 58.510	 61.950	A:maj
 61.950	 62.930	E:7
 62.930	 63.200	A:maj
 63.200	 64.040	F#:min
 64.040	 65.480	A:7
 65.480	 66.780	D:maj
 66.780	 67.990	D:min
 67.990	 70.220	A:maj
 70.220	 72.540	F#:min
 72.540	 74.860	D:maj
 74.860	 77.140	G:maj
 77.140	 79.510	A:maj
 79.510	 79.830	F#:min
 79.830	 80.250	B:maj
 80.250	 81.870	F#:min
 81.870	 84.150	B:maj
 84.150	 86.470	D:min
 86.470	 89.910	A:maj
 89.910	 91.120	E:maj
 91.120	 91.950	F#:min
 91.950	 93.480	A:maj
 93.480	 95.710	D:maj
 95.710	 99.240	A:maj
 99.240	100.400	E:maj
100.400	101.420	F#:min
101.420	102.680	A:7
102.680	103.840	D:maj
103.840	104.680	D:min
104.680	107.420	A:maj
107.420	108.160	B:maj
108.160	109.510	F#:min
109.510	111.830	D:maj
111.830	114.150	G:maj
114.150	116.420	A:maj
116.420	117.260	B:maj
117.260	118.750	F#:min
118.750	121.070	B:maj
121.070	123.390	D:min
123.390	127.710	A:maj
127.710	130.260	E:7
130.260	133.610	D:min
133.610	134.120	E:7
134.120	136.900	A:maj
136.900	139.600	E:7
139.600	144.660	A:maj
144.660	148.000	N
