  0.000	  0.460	N
  0.460	  1.490	C:maj
  1.490	  3.340	G:maj
  3.340	  6.500	D:maj
  6.500	  7.890	G:maj
  7.890	  9.940	E:7
  9.940	 13.470	A:7
 13.470	 15.460	D:maj
 15.460	 17.370	G:maj
 17.370	 20.990	D:maj
 20.990	 24.940	G:maj
 24.940	 28.650	D:maj
 28.650	 30.090	A:maj
 30.090	 32.140	G:maj
 32.140	 33.990	D:maj
 33.990	 35.710	A:maj
 35.710	 37.570	D:maj
 37.570	 39.710	G:maj
 39.710	 43.140	D:maj
 43.140	 47.000	G:maj
 47.000	 50.620	D:maj
 50.620	 52.430	A:maj
 52.430	 54.610	G:maj
 54.610	 55.540	D:maj
 55.540	 56.380	G:maj
 56.380	 58.330	A:maj
 58.330	 60.280	D:maj
 60.280	 62.000	G:maj
 62.000	 65.900	D:maj
 65.900	 69.380	G:maj
 69.380	 73.050	D:maj
 73.050	 75.090	A:maj
 75.090	 76.810	G:maj
 76.810	 79.270	D:maj
 79.270	 80.670	A:maj
 80.670	 82.520	D:maj
 82.520	 84.470	G:maj
 84.470	 88.470	D:maj
 88.470	 91.860	G:maj
 91.860	 95.670	D:maj
 95.670	 99.330	A:maj
 99.330	100.310	D:maj
100.310	101.190	G:maj
101.190	104.950	D:maj
104.950	106.720	G:maj
106.720	110.710	D:maj
110.710	114.200	G:maj
114.200	117.860	D:maj
117.860	119.770	A:maj
119.770	121.580	G:maj
121.580	123.620	D:maj
123.620	125.620	A:maj
125.620	127.430	D:maj
127.430	128.680	G:maj
128.680	132.680	D:maj
132.680	136.770	G:maj
136.770	140.990	D:maj
140.990	143.960	G:maj
143.960	149.950	D:maj
149.950	152.790	N
