  0.000	  0.600	N
  0.600	  2.370	E:maj
  2.370	  4.690	B:maj
  4.690	  6.410	A:maj
  6.410	  7.340	F:maj
  7.340	  8.590	E:maj
  8.590	 12.960	A:maj
 12.960	 18.440	E:maj
 18.440	 20.390	B:maj
 20.390	 22.710	A:maj
 22.710	 24.430	E:maj
 24.430	 25.730	F#:min
 25.730	 26.520	A:maj
 26.520	 28.050	A:min
 28.050	 32.600	E:maj
 32.600	 34.410	G#:min
 34.410	 36.080	A:maj
 36.080	 38.220	G#:min
 38.220	 40.220	A:maj
 40.220	 42.540	G#:min
 42.540	 45.330	E:maj
 45.330	 46.300	A:maj
 46.300	 48.300	B:7
 48.300	 50.160	E:maj
 50.160	 51.970	B:maj
 51.970	 54.100	A:maj
 54.100	 55.910	E:maj
 55.910	 56.470	A:maj
 56.470	 57.910	F#:min
 57.910	 58.330	A:maj
 58.330	 60.420	A:min
 60.420	 65.200	E:maj
 65.200	 67.800	B:maj
 67.800	 69.890	A:maj
 69.890	 71.840	E:maj
 71.840	 72.860	F#:min
 72.860	 74.030	A:maj
 74.030	 75.460	A:min
 75.460	 79.920	E:maj
 79.920	 81.870	G#:min
 81.870	 83.870	A:maj
 83.870	 85.910	G#:min
 85.910	 87.820	A:maj
 87.820	 89.810	G#:min
 89.810	 91.020	A:maj
 91.020	 93.020	E:maj
 93.020	 93.860	A:maj
 93.860	 95.710	B:maj
 95.710	 96.870	E:maj
 96.870	 99.520	B:maj
 99.520	101.560	A:maj
101.560	103.470	E:maj
103.470	105.470	F#:min
105.470	107.880	A:min
107.880	111.640	E:maj
111.640	113.500	G#:min
113.500	115.500	A:maj
115.500	117.490	G#:min
117.490	119.490	A:maj
119.490	121.440	G#:min
121.440	124.180	A:maj
124.180	125.160	E:maj
125.160	127.340	B:maj
127.340	129.100	E:maj
129.100	131.150	B:maj
131.150	133.100	A:maj
133.100	135.050	E:maj
135.050	139.090	A:maj
139.090	142.940	E:maj
142.940	147.120	A:maj
147.120	151.160	E:maj
151.160	155.020	A:maj
155.020	162.310	E:maj
162.310	164.350	N
