  0.000	  1.110	N
  1.110	  2.140	D:min
  2.140	  5.060	G:maj
  5.060	  5.670	C:maj
  5.670	  7.660	G:maj
  7.660	  9.010	F:maj
  9.010	 14.490	G:maj
 14.490	 15.980	F:maj
 15.980	 17.830	G:maj
 17.830	 19.550	C:maj
 19.550	 21.080	D:maj
 21.080	 22.060	G:maj
 22.060	 22.940	C:maj
 22.940	 28.100	G:maj
 28.100	 29.720	F:maj
 29.720	 32.370	G:maj
 32.370	 33.110	C:maj
 33.110	 35.020	G:maj
 35.020	 36.270	F:maj
 36.270	 38.270	G:maj
 38.270	 40.120	C:maj
 40.120	 41.940	D:maj
 41.940	 42.770	G:maj
 42.770	 43.610	C:maj
 43.610	 45.420	G:maj
 45.420	 46.860	B:min
 46.860	 48.670	E:min
 48.670	 52.150	B:min
 52.150	 53.680	G:maj
 53.680	 55.450	E:min
 55.450	 57.490	C:maj
 57.490	 59.210	D:7
 59.210	 62.690	G:maj
 62.690	 64.130	F:maj
 64.130	 69.710	G:maj
 69.710	 71.240	F:maj
 71.240	 73.140	G:maj
 73.140	 74.770	C:maj
 74.770	 76.440	D:maj
 76.440	 77.550	G:maj
 77.550	 78.340	C:maj
 78.340	 80.990	G:maj
 80.990	 81.690	C:maj
 81.690	 83.550	G:maj
 83.550	 85.120	F:maj
 85.120	 87.910	G:maj
 87.910	 88.650	C:maj
 88.650	 90.510	G:maj
 90.510	 92.000	F:maj
 92.000	 93.990	G:maj
 93.990	 95.710	C:maj
 95.710	 97.340	D:maj
 97.340	 98.360	G:maj
 98.360	 99.240	C:maj
 99.240	100.960	G:maj
100.960	102.490	B:min
102.490	104.540	E:min
104.540	107.690	B:min
107.690	109.460	G:maj
109.460	111.220	E:min
111.220	112.850	C:maj
112.850	114.610	D:maj
114.610	118.330	G:maj
118.330	119.720	F:maj
119.720	125.290	G:maj
125.290	126.730	F:maj
126.730	128.680	G:maj
128.680	130.260	C:maj
130.260	132.210	D:maj
132.210	133.050	G:maj
133.050	133.890	C:maj
133.890	136.580	G:maj
136.580	139.180	C:maj
139.180	140.160	G:maj
140.160	140.990	C:maj
140.990	143.080	D:min
143.080	145.220	D:min7
145.220	148.330	F:maj
148.330	152.600	N
