  0.000	  1.110	N
  1.110	  2.600	B:maj
  2.600	  4.090	A:maj
  4.090	  5.760	E:maj
  5.760	  7.150	B:7
  7.150	 13.890	E:maj
 13.890	 17.040	A:maj
 17.040	 20.480	E:maj
 20.480	 22.110	B:maj
 22.110	 23.640	A:maj
 23.640	 25.680	E:maj
 25.680	 26.980	B:maj
 26.980	 33.810	E:maj
 33.810	 36.920	A:maj
 36.920	 40.360	E:maj
 40.360	 41.890	B:maj
 41.890	 43.470	A:maj
 43.470	 43.790	B:maj
 43.790	 45.370	E:maj
 45.370	 46.810	B:maj
 46.810	 53.310	E:maj
 53.310	 56.700	A:maj
 56.700	 60.510	E:maj
 60.510	 61.900	B:7
 61.900	 62.970	A:maj
 62.970	 68.360	E:min
 68.360	 68.640	A:maj
 68.640	 72.960	E:maj
 72.960	 77.180	A:maj
 77.180	 79.320	E:maj
 79.320	 81.220	B:min
 81.220	 82.480	A:maj
 82.480	 84.520	E:maj
 84.520	 85.910	B:min
 85.910	 93.860	E:maj
 93.860	 97.200	A:maj
 97.200	100.820	E:maj
100.820	102.490	B:maj
102.490	104.210	A:maj
104.210	105.980	E:maj
105.980	107.600	B:maj
107.600	114.340	E:maj
114.340	116.610	A:7
116.610	121.120	E:maj
121.120	122.830	B:maj
122.830	124.410	A:maj
124.410	134.910	E:maj
134.910	137.970	A:maj
137.970	141.970	E:maj
141.970	143.360	B:7
143.360	143.870	C:maj
143.870	147.540	N
