  0.000	  0.510	N
  0.510	  2.230	C:maj
  2.230	  2.930	F:maj
  2.930	  3.990	C:maj
  3.990	  5.620	G:maj
  5.620	  5.760	C:maj
  5.760	  7.380	F:maj
  7.380	  9.150	C:maj
  9.150	 11.100	D:maj
 11.100	 11.980	C:maj
 11.980	 12.630	E:min
 12.630	 12.910	C:maj
 12.910	 13.700	D:maj
 13.700	 14.630	G:maj
 14.630	 15.560	C:maj
 15.560	 16.390	G:maj
 16.390	 17.140	F:maj
 17.140	 18.200	C:maj
 18.200	 20.060	G:maj
 20.060	 21.590	F:maj
 21.590	 23.360	C:maj
 23.360	 25.360	D:maj
 25.360	 26.150	C:maj
 26.150	 26.940	E:min
 26.940	 27.170	C:maj
 27.170	 27.960	D:maj
 27.960	 28.980	G:maj
 28.980	 32.320	C:maj
 32.320	 34.130	D:min
 34.130	 35.940	F:min
 35.940	 39.520	C:maj
 39.520	 39.800	E:min
 39.800	 41.560	D:min
 41.560	 43.140	F:min
 43.140	 44.950	C:maj
 44.950	 45.190	E:min
 45.190	 47.000	D:min
 47.000	 48.580	G:maj
 48.580	 50.340	F:maj
 50.340	 52.060	C:maj
 52.060	 54.060	D:maj
 54.060	 54.100	G:maj
 54.100	 54.980	C:maj
 54.980	 55.730	E:min
 55.730	 55.960	A:min
 55.960	 56.840	D:maj
 56.840	 57.490	G:maj
 57.490	 59.580	C:maj
 59.580	 60.370	F:maj
 60.370	 61.300	C:maj
 61.300	 62.970	G:maj
 62.970	 64.780	F:maj
 64.780	 66.550	C:maj
 66.550	 66.690	G:maj
 66.690	 68.550	D:maj
 68.550	 69.430	C:maj
 69.430	 70.310	E:maj
 70.310	 71.100	D:min
 71.100	 72.120	G:maj
 72.120	 75.790	C:maj
 75.790	 77.550	D:min
 77.550	 79.180	F:min
 79.180	 82.850	C:maj
 82.850	 84.750	D:min
 84.750	 86.420	F:min
 86.420	 88.420	C:maj
 88.420	 90.050	D:min
 90.050	 92.090	G:maj
 92.090	 93.720	F:maj
 93.720	 95.340	C:maj
 95.340	 97.380	D:maj
 97.380	 98.270	C:maj
 98.270	 98.960	E:min
 98.960	 99.200	C:maj
 99.200	 99.990	D:maj
 99.990	101.010	G:maj
101.010	102.860	C:maj
102.860	103.750	F:maj
103.750	107.040	C:maj
107.040	111.080	N
