  0.000	  1.670	N
  1.670	  4.270	F:maj
  4.270	  6.180	G:maj
  6.180	  9.980	C:maj
  9.980	 12.120	F:maj
 12.120	 13.930	G:maj
 13.930	 17.510	C:maj
 17.510	 19.270	A:min
 19.270	 21.360	E:min
 21.360	 22.990	F:maj
 22.990	 25.120	E:min
 25.120	 27.210	D:min
 27.210	 28.890	G:maj
 28.890	 33.020	C:maj
 33.020	 34.740	F:maj
 34.740	 35.200	C:maj
 35.200	 36.970	G:maj
 36.970	 40.770	C:maj
 40.770	 42.450	F:maj
 42.450	 48.250	C:maj
 48.250	 50.110	A:min
 50.110	 51.870	E:min
 51.870	 53.680	F:maj
 53.680	 55.680	E:min
 55.680	 57.910	F:maj
 57.910	 59.070	G:maj
 59.070	 65.670	C:maj
 65.670	 67.380	E:maj
 67.380	 71.420	A:maj
 71.420	 73.050	D:min
 73.050	 75.230	F:maj
 75.230	 81.080	C:maj
 81.080	 82.850	E:maj
 82.850	 86.660	A:maj
 86.660	 88.560	D:min
 88.560	 90.460	F:maj
 90.460	 94.230	C:maj
 94.230	 96.360	F:maj
 96.360	 98.170	G:maj
 98.170	102.170	C:maj
102.170	103.980	F:maj
103.980	106.020	G:maj
106.020	109.600	C:maj
109.600	111.550	A:min
111.550	113.220	E:min
113.220	115.080	F:maj
115.080	117.490	E:min
117.490	119.120	F:maj
119.120	121.210	G:maj
121.210	124.740	C:maj
124.740	126.730	A:min
126.730	128.550	E:min
128.550	130.360	F:maj
130.360	134.160	C:maj
134.160	137.880	N
