  0.000	  0.740	C#:maj
  0.740	  1.950	F:min
  1.950	  8.170	C#:maj
  8.170	 10.770	G#:maj
 10.770	 15.980	C#:maj
 15.980	 22.990	G#:maj
 22.990	 28.240	C#:maj
 28.240	 29.860	C#:7
 29.860	 32.650	F#:maj
 32.650	 33.250	F#:min
 33.250	 34.090	C#:maj
 34.090	 34.690	A#:min
 34.690	 35.810	D#:maj
 35.810	 36.690	G#:maj
 36.690	 38.310	C#:maj
 38.310	 38.410	G#:maj
 38.410	 41.750	A#:min
 41.750	 43.510	G#:maj
 43.510	 48.580	A#:min
 48.580	 48.990	F:maj
 48.990	 49.410	A#:min
 49.410	 52.060	F:maj
 52.060	 55.400	A#:min
 55.400	 58.330	D#:min
 58.330	 58.790	F:min
 58.790	 60.510	F#:maj
 60.510	 62.180	G#:maj
 62.180	 63.850	C#:maj
 63.850	 66.730	G#:maj
 66.730	 67.340	F#:maj
 67.340	 72.310	C#:maj
 72.310	 78.020	G#:maj
 78.020	 78.390	A#:min7
 78.390	 78.810	B:min
 78.810	 84.430	C#:maj
 84.430	 86.010	C#:7
 86.010	 88.510	F#:maj
 88.510	 89.400	F#:min
 89.400	 90.230	C#:maj
 90.230	 91.120	A#:maj
 91.120	 91.900	D#:maj
 91.900	 92.830	G#:maj
 92.830	 94.370	C#:maj
 94.370	 94.510	G#:maj
 94.510	 97.850	A#:min
 97.850	 99.520	G#:maj
 99.520	104.490	A#:min
104.490	108.020	F:maj
108.020	111.360	A#:min
111.360	114.290	D#:min
114.290	114.750	G#:maj
114.750	116.420	F#:maj
116.420	118.140	G#:maj
118.140	119.860	C#:maj
119.860	122.650	G#:maj
122.650	123.250	F#:maj
123.250	128.270	C#:maj
128.270	134.300	G#:maj
134.300	134.720	B:maj
134.720	135.140	G#:maj
135.140	135.740	C#:min
135.740	140.430	C#:maj
140.430	141.870	C#:7
141.870	144.240	F#:maj
144.240	145.030	A:maj
145.030	145.960	C#:maj
145.960	147.030	A#:maj
147.030	147.820	D#:7
147.820	148.650	G#:7
148.650	150.840	C#:maj
150.840	152.790	F:min
152.790	153.340	G#:maj
153.340	153.810	F:min
153.810	154.510	F#:maj
154.510	155.390	G#:maj
155.390	157.250	C#:maj
157.250	157.760	N
