  0.000	  2.180	N
  2.180	 16.860	C:maj
 16.860	 22.430	F:maj
 22.430	 28.100	G:maj
 28.100	 31.900	F:maj
 31.900	 43.420	C:maj
 43.420	 49.040	F:maj
 49.040	 54.610	G:maj
 54.610	 58.930	F:maj
 58.930	 70.220	C:maj
 70.220	 75.930	F:maj
 75.930	 80.940	C:maj
 80.940	 87.310	G:maj
 87.310	 92.930	F:maj
 92.930	104.260	C:maj
104.260	109.920	F:maj
109.920	115.540	G:maj
115.540	119.720	F:maj
119.720	130.910	C:maj
130.910	136.210	F:maj
136.210	142.200	C:maj
142.200	147.910	G:maj
147.910	153.530	F:maj
153.530	158.640	C:maj
158.640	159.520	G:maj
159.520	160.730	E:min
160.730	176.050	C:maj
176.050	181.720	F:maj
181.720	188.220	C:maj
188.220	194.680	G:maj
194.680	199.650	F:maj
199.650	206.100	C:maj
206.100	208.980	F:maj
208.980	211.720	G:maj
211.720	223.980	C:maj
223.980	230.480	N
