  0.000	 12.590	N
 12.590	 22.340	F:maj
 22.340	 23.500	A#:maj
 23.500	 24.660	F:maj
 24.660	 26.520	A#:maj
 26.520	 32.790	F:maj
 32.790	 34.640	G:maj
 34.640	 36.640	C:maj
 36.640	 38.730	A#:maj
 38.730	 40.770	F:maj
 40.770	 42.820	G:maj
 42.820	 44.860	D:maj
 44.860	 48.950	G:maj
 48.950	 50.710	C:maj
 50.710	 54.470	G:maj
 54.470	 55.960	C:7
 55.960	 57.120	G:maj
 57.120	 59.120	A:maj
 59.120	 61.110	D:maj
 61.110	 62.930	C:maj
 62.930	 65.020	G:maj
 65.020	 67.240	A:maj
 67.240	 71.330	C:maj
 71.330	 73.380	G:maj
 73.380	 75.330	A#:maj
 75.330	 76.900	C:maj
 76.900	 78.440	G:maj
 78.440	 78.950	N
