  0.000	  0.650	N
  0.650	  1.720	A#:maj
  1.720	  3.580	C:7
  3.580	  4.180	G:min
  4.180	  4.410	C:maj
  4.410	  5.150	A#:maj
  5.150	  7.060	F:maj
  7.060	 10.170	C:maj
 10.170	 11.800	A#:maj
 11.800	 13.470	A:min
 13.470	 15.190	G:min
 15.190	 16.760	F:maj
 16.760	 18.480	A#:maj
 18.480	 20.150	F:maj
 20.150	 23.220	C:maj
 23.220	 23.640	F:maj
 23.640	 27.030	G:min
 27.030	 29.950	F:maj
 29.950	 33.760	G:min
 33.760	 35.340	F:maj
 35.340	 38.270	C:maj
 38.270	 41.890	C:7
 41.890	 42.070	F:7
 42.070	 43.510	A#:maj
 43.510	 45.280	A:min
 45.280	 46.810	G:min
 46.810	 47.230	C:maj
 47.230	 48.950	F:maj
 48.950	 50.620	A#:maj
 50.620	 52.430	F:maj
 52.430	 55.820	C:maj
 55.820	 55.960	F:maj
 55.960	 59.440	G:min
 59.440	 61.110	F:maj
 61.110	 62.740	C:maj
 62.740	 66.220	G:min
 66.220	 67.990	F:maj
 67.990	 74.540	C:maj
 74.540	 76.810	A#:maj
 76.810	 78.070	F:maj
 78.070	 79.880	C:maj
 79.880	 85.030	G:min
 85.030	 86.660	A#:maj
 86.660	 88.380	F:maj
 88.380	 90.050	C:maj
 90.050	 93.580	G:min
 93.580	100.260	C:maj
100.260	101.940	A#:maj
101.940	103.840	A:min
103.840	105.510	G:min
105.510	107.320	F:maj
107.320	107.790	G:min
107.790	109.130	A#:maj
109.130	110.990	F:maj
110.990	114.520	C:maj
114.520	118.420	G:min
118.420	121.490	C:maj
121.490	124.880	G:min
124.880	126.080	F:maj
126.080	126.550	D:min
126.550	128.360	C:maj
128.360	131.940	G:min
131.940	133.650	F:maj
133.650	135.470	C:maj
135.470	138.990	G:min
138.990	139.550	F:maj
139.550	140.160	A:min
140.160	140.670	D:min
140.670	142.290	C:maj
142.290	146.100	G:min
146.100	147.770	F:maj
147.770	153.210	C:maj
153.210	166.720	C:min
166.720	169.880	F:min
169.880	173.410	F:maj
173.410	176.890	C:min
176.890	180.330	F:maj
180.330	182.040	C:maj
182.040	183.390	A#:maj
183.390	184.370	N
