  0.000	  0.330	N
  0.330	  3.200	E:maj
  3.200	  3.580	G:maj
  3.580	  4.920	A:maj
  4.920	  7.990	E:maj
  7.990	  9.200	A:maj
  9.200	 12.030	E:maj
 12.030	 12.350	G:maj
 12.350	 13.560	A:maj
 13.560	 29.540	E:maj
 29.540	 29.910	G:maj
 29.910	 30.420	A:maj
 30.420	 32.090	C:maj
 32.090	 32.420	D:maj
 32.420	 33.300	G:maj
 33.300	 34.270	C:maj
 34.270	 34.880	D:maj
 34.880	 35.250	G:maj
 35.250	 36.550	C:maj
 36.550	 37.520	G:maj
 37.520	 38.640	A:maj
 38.640	 47.420	E:maj
 47.420	 48.390	A:maj
 48.390	 51.780	E:7
 51.780	 52.940	A:maj
 52.940	 53.680	F#:maj
 53.680	 54.150	B:maj
 54.150	 55.170	A:maj
 55.170	 56.240	F#:maj
 56.240	 56.940	B:maj
 56.940	 57.350	G:maj
 57.350	 60.090	E:maj
 60.090	 60.420	G:maj
 60.420	 61.020	A:maj
 61.020	 73.650	E:min
 73.650	 74.070	A:maj
 74.070	 75.840	C:maj
 75.840	 77.040	G:maj
 77.040	 78.160	C:maj
 78.160	 81.320	G:maj
 81.320	 82.340	A:maj
 82.340	 82.940	B:min
 82.940	 83.640	G:maj
 83.640	 91.120	E:maj
 91.120	 92.370	A:maj
 92.370	 95.530	E:maj
 95.530	 96.500	A:maj
 96.500	 97.620	F#:min
 97.620	 98.820	A:maj
 98.820	100.590	F#:min
100.590	100.870	G:maj
100.870	126.970	N
126.970	133.330	G:maj
133.330	148.790	N
148.790	149.260	G:maj
149.260	165.050	E:maj
165.050	165.370	G:maj
165.370	166.300	A:maj
166.300	167.600	C:maj
167.600	172.990	G:maj
172.990	174.200	A:maj
174.200	175.450	G:maj
175.450	182.930	E:maj
182.930	184.180	A:maj
184.180	186.830	E:maj
186.830	187.150	G:maj
187.150	188.500	A:maj
188.500	189.570	F#:maj
189.570	190.640	A:maj
190.640	191.100	F#:maj
191.100	192.350	N
192.350	192.960	G:maj
192.960	195.600	E:maj
195.600	195.880	G:maj
195.880	200.670	E:min
200.670	201.640	G:maj
201.640	202.570	C:maj
202.570	205.960	G:maj
205.960	208.140	G:7
208.140	209.170	A:maj
209.170	212.880	E:maj
212.880	216.920	N
