  0.000	  0.330	N
  0.330	  1.490	G:min
  1.490	  3.900	C:min
  3.900	  5.480	G:min
  5.480	  7.710	C:min
  7.710	  9.200	G:min
  9.200	 11.560	C:min
 11.560	 13.190	G:min
 13.190	 15.330	C:min
 15.330	 16.630	G:min
 16.630	 19.270	D#:maj
 19.270	 20.850	G#:maj
 20.850	 23.130	D#:maj
 23.130	 24.710	G#:maj
 24.710	 25.770	D#:maj
 25.770	 26.660	D#:maj7
 26.660	 27.680	C:min
 27.680	 28.700	F:maj
 28.700	 33.300	A#:maj
 33.300	 34.090	C:maj
 34.090	 35.940	F:maj
 35.940	 36.180	G:maj
 36.180	 38.170	A:min
 38.170	 40.030	D:maj
 40.030	 41.010	A#:maj
 41.010	 41.700	C:maj
 41.700	 43.840	F:maj
 43.840	 45.700	A:min
 45.700	 47.140	A#:maj
 47.140	 47.650	G:maj
 47.650	 49.270	F#:min
 49.270	 51.550	G:min
 51.550	 53.130	C:maj
 53.130	 54.980	A#:maj
 54.980	 55.310	C#:maj
 55.310	 56.290	E:maj
 56.290	 57.120	G:maj
 57.120	 59.030	F:maj
 59.030	 60.700	D#:maj
 60.700	 60.980	C:min
 60.980	 62.880	G#:maj
 62.880	 64.510	A#:maj
 64.510	 66.640	C:min
 66.640	 69.100	F:maj
 69.100	 70.450	A#:maj6
 70.450	 76.350	F:min
 76.350	 91.810	C:min
 91.810	 92.880	G:min
 92.880	101.940	D#:maj
101.940	102.770	A#:maj
102.770	103.890	C:min
103.890	104.720	F:maj
104.720	109.370	A#:maj
109.370	110.390	C:maj
110.390	112.480	F:maj
112.480	114.240	A:min
114.240	116.010	D:min
116.010	116.980	A#:maj
116.980	117.910	C:maj
117.910	119.950	F:maj
119.950	121.860	A:min
121.860	123.250	A#:maj
123.250	125.620	D:maj
125.620	129.290	G:min
129.290	131.010	A#:maj
131.010	132.210	A:maj
132.210	133.280	G:min
133.280	135.420	F:maj
135.420	137.090	D#:maj
137.090	138.860	F:min
138.860	140.390	A#:maj
140.390	142.660	C:min
142.660	144.520	F:maj
144.520	146.290	A:min
146.290	148.190	D:min
148.190	148.980	A#:maj
148.980	149.820	C:maj
149.820	151.900	F:maj
151.900	153.760	A:min
153.760	155.300	A#:maj
155.300	155.670	G:maj
155.670	156.600	F#:maj
156.600	157.290	D:maj
157.290	159.290	G:min
159.290	160.870	C:7
160.870	162.960	A#:maj
162.960	164.030	A:maj
164.030	164.770	G:maj
164.770	166.860	F:maj
166.860	168.670	D#:maj
168.670	169.690	G#:maj
169.690	170.670	D#:maj
170.670	172.250	A#:maj
172.250	175.780	C:min
175.780	179.820	C:min7
179.820	180.370	C:min
180.370	181.440	N
