  0.000	  0.460	N
  0.460	  2.460	A:maj
  2.460	  3.530	D:maj
  3.530	  4.500	E:maj
  4.500	  6.410	A:maj
  6.410	  7.340	D:maj
  7.340	  8.220	E:maj
  8.220	 10.220	A:maj
 10.220	 11.150	D:maj
 11.150	 12.120	E:maj
 12.120	 14.490	A:maj
 14.490	 14.950	D:maj
 14.950	 16.020	E:maj
 16.020	 17.970	A:maj
 17.970	 18.850	D:maj
 18.850	 19.920	E:maj
 19.920	 21.830	A:maj
 21.830	 22.760	D:maj
 22.760	 23.780	E:maj
 23.780	 25.680	A:maj
 25.680	 26.660	D:maj
 26.660	 27.860	E:maj
 27.860	 29.630	A:maj
 29.630	 30.370	D:maj
 30.370	 33.200	A:maj
 33.200	 34.550	D:maj
 34.550	 35.290	E:maj
 35.290	 37.380	A:maj
 37.380	 38.550	D:maj
 38.550	 39.380	E:maj
 39.380	 41.330	A:maj
 41.330	 42.350	D:maj
 42.350	 43.370	E:maj
 43.370	 45.330	A:maj
 45.330	 46.020	D:maj
 46.020	 46.300	A:maj
 46.300	 47.000	E:maj
 47.000	 49.230	A:maj
 49.230	 50.160	D:maj
 50.160	 51.180	E:maj
 51.180	 53.170	A:maj
 53.170	 54.200	D:maj
 54.200	 54.940	E:maj
 54.940	 56.980	A:maj
 56.980	 58.050	D:maj
 58.050	 58.980	E:maj
 58.980	 65.020	A:maj
 65.020	 65.990	D:maj
 65.990	 66.920	E:maj
 66.920	 68.870	A:maj
 68.870	 69.940	D:maj
 69.940	 70.770	E:maj
 70.770	 72.820	A:maj
 72.820	 73.750	D:maj
 73.750	 74.810	E:maj
 74.810	 76.720	A:maj
 76.720	 77.690	D:maj
 77.690	 78.760	E:maj
 78.760	 80.430	A:maj
 80.430	 80.900	F#:min
 80.900	 81.590	D:maj
 81.590	 82.660	E:maj
 82.660	 84.660	A:maj
 84.660	 85.680	D:maj
 85.680	 86.330	E:maj
 86.330	 88.560	A:maj
 88.560	 89.490	D:maj
 89.490	 90.740	E:maj
 90.740	 92.510	A:maj
 92.510	 93.440	D:maj
 93.440	 94.640	E:maj
 94.640	 96.180	A:maj
 96.180	 97.380	D:maj
 97.380	 98.410	E:maj
 98.410	100.450	A:maj
100.450	101.420	D:maj
101.420	102.450	E:maj
102.450	104.400	A:maj
104.400	105.370	D:maj
105.370	106.390	E:maj
106.390	108.440	A:maj
108.440	109.130	D:maj
109.130	112.340	A:maj
112.340	113.360	D:maj
113.360	114.380	E:maj
114.380	116.380	A:maj
116.380	117.400	D:maj
117.400	118.650	E:maj
118.650	120.330	A:maj
120.330	121.350	D:maj
121.350	122.420	E:maj
122.420	124.320	A:maj
124.320	125.340	D:maj
125.340	126.360	E:maj
126.360	128.360	A:maj
128.360	129.060	D:maj
129.060	130.730	E:maj
130.730	134.770	N
